0.2,1/0.2,135.0,0.05,0.5,0.99998908,0.99998616,0.9999828,0.99997952,0.99997544,0.99996972,0.99996356,0.99995612,0.99994684,0.99993628,0.99992384,0.99990812,0.99988916,0.99986556,0.99983848,0.99980588,0.99976676,0.99972028,0.9996638,0.99959576,0.999514,0.99941224,0.99929136,0.99914576,0.99897396,0.9987628,0.99850904,0.9982052,0.99783744,0.99739648,0.99686224,0.99622112,0.995447,0.99451876,0.99339684,0.99204488,0.99041304,0.98845148,0.98608024,0.9832252,0.97977056,0.97559924,0.97054416,0.96440308,0.95691472,0.94772824,0.93632604,0.92191704,0.9031486,0.87832124,0.8521836,0.82520324,0.79685692,0.76681764,0.73471584,0.69953448,0.66061468,0.61711204,0.56738296,0.49717164,0.36355664,0.21028832,0.1233164,0.07000136,0.03652124,0.01655788,0.00607064,0.0016532,0.00033516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,180.0,0.05,0.5,0.99999288,0.99999176,0.9999906,0.99998844,0.99998648,0.99998268,0.99997932,0.99997548,0.99996976,0.99996364,0.99995544,0.99994656,0.9999346,0.9999214,0.99990404,0.9998844,0.99986172,0.99983312,0.99979836,0.9997556,0.99970704,0.99964656,0.99957352,0.99948956,0.99938136,0.99925624,0.99910496,0.9989234,0.99869996,0.9984358,0.998117,0.99773092,0.99726728,0.9967088,0.99603452,0.99522244,0.99424632,0.99306936,0.99165064,0.989943,0.98788548,0.98540476,0.98241528,0.97881056,0.97446412,0.96922336,0.96288608,0.95521956,0.94593376,0.93464632,0.92086596,0.90391488,0.88278876,0.855847,0.81934104,0.76073208,0.69307148,0.61207644,0.50330032,0.40859612,0.31806632,0.21694016,0.12648036,0.0709962,0.03673984,0.0165984,0.00607992,0.00164608,0.00029756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,0.0,0.05,0.5,0.9999932,0.99999168,0.99999008,0.99998816,0.999986,0.99998208,0.99997856,0.99997424,0.99996872,0.9999628,0.99995544,0.99994584,0.9999352,0.99992152,0.9999044,0.9998852,0.99986336,0.99983656,0.99980352,0.99976352,0.99970648,0.99964848,0.99958232,0.99950296,0.99940784,0.99928896,0.99912168,0.99894592,0.99873792,0.99848376,0.99815272,0.99779848,0.99733984,0.99679864,0.99613464,0.99534736,0.99438728,0.99324704,0.99186216,0.99020464,0.9881952,0.98577352,0.98286696,0.97936632,0.9751248,0.9700228,0.9638608,0.956414,0.94740816,0.93647872,0.92317976,0.90691216,0.88682864,0.86169268,0.82938232,0.78533068,0.70961276,0.59445776,0.49426968,0.40321048,0.31548488,0.2095204,0.12273272,0.06922084,0.03587584,0.01618788,0.00588776,0.00152336,0.000191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,45.0,0.05,0.5,0.99998176,0.99997684,0.99997224,0.99996692,0.99996092,0.9999542,0.99994532,0.99993492,0.9999226,0.99990796,0.9998898,0.99986708,0.99984088,0.99981072,0.99977176,0.99972644,0.99967048,0.99960552,0.99952412,0.99942584,0.99930952,0.999169,0.99899084,0.998791,0.99854492,0.99824452,0.9978846,0.99745516,0.9969312,0.9963014,0.99554124,0.99463132,0.99353652,0.99221872,0.99062328,0.98870056,0.98637332,0.98356836,0.98017956,0.97606576,0.9710756,0.96497892,0.9574816,0.94816344,0.93678308,0.92404308,0.90988856,0.89418624,0.87683516,0.85774584,0.83682724,0.81394372,0.78887344,0.7611234,0.73026236,0.69595052,0.65771084,0.61480764,0.56579132,0.50337592,0.35314352,0.20368956,0.1203892,0.06845656,0.03566452,0.01618672,0.00617328,0.00162192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,90.0,0.05,0.5,0.99999292,0.99999128,0.99998924,0.99998728,0.99998496,0.99998148,0.9999776,0.9999728,0.99996656,0.99995976,0.9999518,0.99994196,0.99992952,0.99991244,0.99989724,0.99987828,0.99985528,0.99982808,0.99979516,0.99975604,0.99970852,0.99965144,0.99958364,0.99949032,0.9993744,0.99925456,0.9991116,0.99892216,0.99870208,0.99843968,0.99811924,0.9977282,0.99726724,0.99671008,0.99603632,0.99523396,0.99426356,0.9930776,0.9916724,0.98996424,0.9879122,0.98544008,0.98245108,0.97885872,0.9745216,0.96929092,0.96297184,0.95533552,0.94608944,0.93486412,0.92118516,0.90443712,0.88375256,0.85787568,0.82471544,0.77968944,0.702722,0.58968736,0.49117548,0.40178316,0.31583092,0.2130612,0.124346,0.07004784,0.03635528,0.01654308,0.00613324,0.00132172,7.024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,135.0,0.05,0.5,0.9999838,0.99998048,0.99997656,0.99997204,0.99996484,0.99995756,0.99994852,0.9999382,0.99992656,0.99991204,0.99989488,0.99987216,0.9998464,0.99981592,0.9997748,0.99972692,0.99967052,0.99960216,0.99952024,0.9994216,0.99930068,0.99916264,0.9989952,0.99878604,0.99853788,0.9982386,0.99787824,0.9974402,0.99692344,0.99629572,0.9955338,0.99461952,0.993522,0.99219172,0.99059416,0.98866108,0.98632684,0.98351876,0.98011556,0.97599548,0.97098432,0.96487336,0.9573624,0.94802644,0.93674832,0.9241832,0.91023256,0.8947702,0.87769036,0.85888596,0.83823112,0.81549344,0.79052272,0.7629182,0.73214956,0.69788652,0.65966656,0.61678672,0.5678202,0.5059728,0.3558738,0.2056488,0.12170348,0.069384,0.03630032,0.0165604,0.00634916,0.00168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,180.0,0.05,0.5,0.99999296,0.9999908,0.99998928,0.99998752,0.99998472,0.99998152,0.99997864,0.99997352,0.9999684,0.99996128,0.99995384,0.99994424,0.99993328,0.99991896,0.99990136,0.99987732,0.9998554,0.9998278,0.99979652,0.9997598,0.99971372,0.99965884,0.99958808,0.99949904,0.99939288,0.999271,0.99913004,0.9989428,0.99872512,0.99846968,0.99815828,0.997769,0.99731944,0.99676476,0.99611564,0.99531904,0.99436568,0.99320592,0.99182632,0.99018096,0.98813848,0.985708,0.98277876,0.97925072,0.97499516,0.96986552,0.96367556,0.95618524,0.94712828,0.93613924,0.92275652,0.90638016,0.88615844,0.86081624,0.82817992,0.78354228,0.70621532,0.59260748,0.49369364,0.4038464,0.31779056,0.21465392,0.12543508,0.07075424,0.03673728,0.0166398,0.00608784,0.00159136,0.00021076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,0.0,0.05,0.5,0.99998928,0.99998732,0.99998516,0.99998124,0.9999778,0.99997316,0.99996732,0.99996036,0.99995156,0.9999418,0.99993028,0.99991844,0.99990116,0.99988096,0.99985536,0.99982648,0.9997892,0.99974512,0.99968824,0.99961892,0.9995424,0.999458,0.9993476,0.99921576,0.99905416,0.99885656,0.99862496,0.99834856,0.99800808,0.99759628,0.99710312,0.99651408,0.99580064,0.9949412,0.99391288,0.99266504,0.99116132,0.98934996,0.98716748,0.9845378,0.98136984,0.97753636,0.97289872,0.96729236,0.9604784,0.95219168,0.94202756,0.92946132,0.91367784,0.89389864,0.86981612,0.839249,0.7914032,0.76896824,0.74945336,0.7260176,0.69727996,0.660345,0.60859208,0.5215252,0.46908292,0.44658544,0.4216884,0.39420716,0.36382656,0.33038776,0.29373188,0.25342028,0.20812964,0.15289964,0.07695248,0.01825796,0.00483,0.00073356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,45.0,0.05,0.5,0.9999888,0.99998668,0.99998384,0.9999802,0.99997652,0.99997244,0.99996672,0.99996008,0.99995124,0.99994208,0.99992908,0.99991376,0.99989724,0.9998782,0.99985368,0.99982208,0.9997838,0.9997402,0.99968768,0.999623,0.99954852,0.99945596,0.99934484,0.999213,0.99905244,0.9988604,0.99862848,0.99834384,0.9980022,0.99759684,0.99710696,0.99651504,0.99580072,0.99494232,0.99390728,0.99265716,0.99115412,0.98934528,0.9871622,0.98453044,0.98135592,0.97751716,0.9728874,0.96727556,0.96047676,0.95224884,0.94227288,0.93015404,0.91519088,0.89670228,0.87322408,0.84240504,0.80759856,0.77617044,0.73912364,0.7066788,0.67811864,0.64587772,0.60661528,0.57172576,0.55440424,0.53611712,0.51515528,0.49123404,0.46406448,0.43329156,0.39833444,0.35787616,0.30779964,0.21122588,0.12149668,0.02079324,0.00497884,0.00054212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,90.0,0.05,0.5,0.99998952,0.99998728,0.99998472,0.99998092,0.99997724,0.99997228,0.99996608,0.9999602,0.99995152,0.99994232,0.99993092,0.99991776,0.999901,0.9998804,0.99985644,0.99982668,0.9997924,0.9997498,0.9996988,0.99963692,0.99956012,0.99947324,0.9993668,0.99923808,0.9990868,0.9988956,0.9986678,0.99839936,0.99807328,0.99767756,0.99719364,0.99662096,0.995934,0.99509908,0.99409916,0.9928912,0.99143756,0.98968216,0.9875714,0.98502204,0.98195272,0.97823904,0.97374964,0.9683304,0.9617418,0.953739,0.9439418,0.93184524,0.9167274,0.8981808,0.87568432,0.84735848,0.80478116,0.7772848,0.73965792,0.71102308,0.68232936,0.64642764,0.59834148,0.51896948,0.46777912,0.44558336,0.42091216,0.39360968,0.36338124,0.33009104,0.29356976,0.25339984,0.20828276,0.15336076,0.07797076,0.01814472,0.00495872,0.00046388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,135.0,0.05,0.5,0.999989,0.9999868,0.99998392,0.99998036,0.9999766,0.9999714,0.99996676,0.9999614,0.9999538,0.99994484,0.99993224,0.99991848,0.99990248,0.99988208,0.99985972,0.99983208,0.99979872,0.99975712,0.99970784,0.99965064,0.9995758,0.999491,0.99938532,0.99925984,0.9991038,0.99892092,0.99869844,0.99843656,0.99811496,0.9977324,0.99726584,0.99670652,0.99603492,0.99522256,0.99424056,0.99306828,0.9916512,0.98993924,0.98787916,0.9853962,0.98240232,0.97879064,0.97442584,0.96915464,0.9627756,0.95503084,0.94560272,0.93404304,0.9197488,0.90179904,0.87871112,0.84849636,0.8125564,0.77236724,0.74738204,0.72026584,0.69095504,0.65758172,0.6158504,0.57043536,0.55452332,0.53624448,0.51530368,0.49141308,0.46427484,0.4335388,0.39861592,0.3581816,0.30813708,0.211863,0.12214064,0.02110576,0.00516832,0.00050652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,180.0,0.05,0.5,0.9999896,0.99998752,0.99998528,0.99998264,0.9999782,0.99997396,0.99996908,0.99996244,0.9999562,0.99994692,0.99993628,0.99992052,0.99990372,0.99988388,0.99986204,0.99983316,0.99979836,0.99975452,0.99970516,0.99964808,0.99957628,0.9994862,0.99937768,0.99924484,0.99909144,0.99890752,0.99868232,0.99840976,0.99808652,0.997701,0.99723108,0.99666044,0.99597472,0.99515852,0.99416256,0.99296736,0.99153144,0.98980344,0.98771188,0.98519324,0.9821546,0.97848868,0.97406456,0.96870628,0.96222172,0.95432632,0.94469752,0.93285752,0.91811364,0.89961688,0.877223,0.84963248,0.81371508,0.75814208,0.73720348,0.71299844,0.68380628,0.64708044,0.59676228,0.49642808,0.46805668,0.44588492,0.42124172,0.39396904,0.36378752,0.33054772,0.29410252,0.25404332,0.20913728,0.15495808,0.07775644,0.01795812,0.00480236,0.0007368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.05,0.5,0.99999888,0.99999848,0.99999824,0.99999736,0.99999688,0.99999624,0.9999956,0.99999464,0.99999384,0.99999288,0.99999152,0.99998968,0.99998732,0.99998516,0.99998132,0.99997796,0.9999744,0.99996968,0.99996312,0.99995592,0.99994808,0.99993848,0.99992536,0.99991016,0.99989208,0.99986796,0.99984144,0.9998116,0.99977272,0.99972604,0.99967128,0.99960228,0.9995232,0.99942464,0.99930408,0.99916392,0.99899392,0.99878908,0.99853884,0.99823584,0.9978818,0.99744208,0.99691016,0.99627604,0.9955068,0.994576,0.99345984,0.9921292,0.99052836,0.988595,0.98626072,0.983434,0.98003896,0.97594992,0.971006,0.96503964,0.9578342,0.94910436,0.93850392,0.92563748,0.9099328,0.89068232,0.86698928,0.83753068,0.80037192,0.75145936,0.69312832,0.6271762,0.56308812,0.50321752,0.44655584,0.38970364,0.33154128,0.2683042,0.13058344,0.0471878,0.01499552,0.00132968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,45.0,0.05,0.5,0.99999732,0.99999672,0.9999962,0.99999544,0.99999416,0.99999288,0.99999136,0.99998892,0.99998684,0.999984,0.9999812,0.99997788,0.99997304,0.9999678,0.99996048,0.99995216,0.99994312,0.999931,0.9999164,0.99989964,0.9998782,0.99985356,0.99982212,0.9997854,0.99974136,0.9996896,0.99962588,0.99954828,0.99945572,0.99934632,0.9992122,0.9990524,0.99885616,0.9986232,0.99834376,0.99800348,0.99759204,0.99710192,0.99650996,0.9957936,0.99493172,0.99389416,0.99264384,0.99113552,0.9893088,0.98710476,0.98442928,0.98117236,0.97720444,0.97233048,0.96627052,0.95862292,0.9486572,0.93625068,0.92272544,0.90803352,0.89209484,0.87484408,0.85623812,0.83632952,0.81519588,0.79289768,0.76914228,0.74360948,0.71616196,0.6866032,0.65477864,0.62057608,0.58400864,0.54531276,0.50518396,0.46426352,0.41683824,0.36513696,0.29284412,0.21278316,0.16136612,0.10613172,0.06245592,0.03133084,0.0120318,0.00249616,3.352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,90.0,0.05,0.5,0.99999872,0.99999836,0.9999982,0.99999772,0.99999732,0.9999968,0.99999608,0.99999532,0.99999428,0.99999308,0.9999918,0.99999024,0.9999884,0.99998624,0.99998288,0.9999794,0.99997444,0.99996936,0.9999628,0.99995548,0.99994572,0.9999348,0.99992192,0.99990612,0.9998868,0.99986552,0.99983804,0.99980684,0.99976664,0.9997186,0.99966136,0.99959296,0.999511,0.9994134,0.99929008,0.9991442,0.99896696,0.99875912,0.9985032,0.99819744,0.99782468,0.99738412,0.9968468,0.99619472,0.99541472,0.99447172,0.99333736,0.99197128,0.99033768,0.98836612,0.98598456,0.98310544,0.97964364,0.97547388,0.97043516,0.96435708,0.95700184,0.94810852,0.9373204,0.92418908,0.90816204,0.88853032,0.86439712,0.83453204,0.79707516,0.74825212,0.68791788,0.6208426,0.55809496,0.49950064,0.4438814,0.38890076,0.33096932,0.26815096,0.13269336,0.04438624,0.01390532,0.00147408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,135.0,0.05,0.5,0.99999732,0.99999688,0.99999592,0.99999528,0.99999416,0.99999316,0.99999148,0.99998964,0.99998728,0.99998444,0.99998072,0.99997628,0.99997092,0.99996456,0.99995796,0.99994936,0.99993968,0.99992612,0.99991252,0.999894,0.9998738,0.99984924,0.9998174,0.99977912,0.99973376,0.99967832,0.99961412,0.99953356,0.99943956,0.99932308,0.9991836,0.9990136,0.99881224,0.99857084,0.99827664,0.99792644,0.99750004,0.99698776,0.99637388,0.99563064,0.99473688,0.99366088,0.99235816,0.99078544,0.98888684,0.98658996,0.98380412,0.98041736,0.97627948,0.97118336,0.96483372,0.95677812,0.94624852,0.93410436,0.92092528,0.90663976,0.891183,0.87447916,0.856489,0.83716912,0.81648904,0.79451524,0.77098036,0.74550884,0.7179732,0.6882584,0.65625548,0.62190692,0.58527644,0.54661148,0.50655924,0.46548504,0.41832328,0.36783384,0.29571036,0.2128278,0.16084684,0.10362404,0.06271324,0.03149992,0.01212292,0.00252432,3.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,180.0,0.05,0.5,0.99999892,0.99999884,0.99999836,0.99999796,0.9999974,0.99999652,0.99999572,0.999995,0.99999428,0.99999372,0.99999196,0.9999906,0.99998876,0.9999866,0.99998364,0.99997972,0.99997492,0.999969,0.99996276,0.9999562,0.99994612,0.99993588,0.9999238,0.99990692,0.99988916,0.99986476,0.9998378,0.99980676,0.99976732,0.99971908,0.9996616,0.9995898,0.9995054,0.99940452,0.99928404,0.99913772,0.99896616,0.99875532,0.99849884,0.9981938,0.99782556,0.99737996,0.99684724,0.9961972,0.99541948,0.9944718,0.99334584,0.99198892,0.99035396,0.98838576,0.985995,0.98312544,0.97968528,0.975503,0.97048308,0.96440724,0.95706676,0.94818484,0.93740496,0.92428224,0.90825292,0.88860608,0.8644208,0.83443644,0.79681776,0.74774744,0.6876724,0.62094224,0.55835316,0.49990828,0.4444638,0.38964556,0.33179464,0.26929304,0.13661608,0.04425544,0.01350336,0.00131704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,0.0,0.05,0.5,0.99998904,0.99998672,0.99998448,0.999982,0.99997868,0.99997552,0.99997008,0.99996408,0.99995688,0.99994844,0.99993628,0.99992404,0.99990796,0.99989012,0.99986436,0.99983624,0.99980592,0.99976848,0.99972736,0.99967352,0.99960892,0.99953152,0.99944256,0.9993284,0.99919912,0.99904312,0.99884376,0.99861656,0.99833696,0.99798204,0.99756376,0.99707484,0.99648336,0.99574104,0.99488696,0.99383888,0.99258608,0.99106184,0.98922792,0.987033,0.98437832,0.98116244,0.97727556,0.97262056,0.96698804,0.96015408,0.9518676,0.94176972,0.9294148,0.91411176,0.8949138,0.87132944,0.8420804,0.80661792,0.75992364,0.69283064,0.66180672,0.61982228,0.54880888,0.49009952,0.47028332,0.4480652,0.42326036,0.39573368,0.36535668,0.3318924,0.29520892,0.25497076,0.21004684,0.1566326,0.06942504,0.01767536,0.0047738,0.00072916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,45.0,0.05,0.5,0.99998676,0.99998448,0.99998084,0.99997704,0.99997212,0.999966,0.99995892,0.99994948,0.99993948,0.9999264,0.9999116,0.99989424,0.99987244,0.99984632,0.9998132,0.99977396,0.999728,0.99967172,0.99960384,0.99952168,0.99942404,0.99930988,0.99917248,0.99900376,0.998802,0.998561,0.99826312,0.99790616,0.99747728,0.99695888,0.99634368,0.99559056,0.99468772,0.99360276,0.992294,0.99071304,0.98881404,0.9865244,0.98377132,0.98045024,0.97644528,0.9716124,0.96579152,0.95874464,0.95022712,0.939893,0.92727888,0.91183272,0.893801,0.8733966,0.84996156,0.82139876,0.79578068,0.76977348,0.73755764,0.70057288,0.67182192,0.63894488,0.60120856,0.57063748,0.55476904,0.5365298,0.51562684,0.49178748,0.46472364,0.43410676,0.39942808,0.35957704,0.3115776,0.24391868,0.10067112,0.017499,0.0049984,0.00054864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,90.0,0.05,0.5,0.99999036,0.99998836,0.99998552,0.99998236,0.9999796,0.99997564,0.99997048,0.99996476,0.99995744,0.99994792,0.99993576,0.99992288,0.99990644,0.99988888,0.99986584,0.99983728,0.99980356,0.99976356,0.99971612,0.9996612,0.99959168,0.99950976,0.9994106,0.99929188,0.99915228,0.9989802,0.99877064,0.99852472,0.99822184,0.99785032,0.99740484,0.99688524,0.99625028,0.99547176,0.99455448,0.99343496,0.99210008,0.99047888,0.9885264,0.98618124,0.98335512,0.97992996,0.97580532,0.97083736,0.964801,0.95751828,0.94865512,0.937834,0.92454516,0.90801388,0.88691476,0.86114264,0.82984588,0.78902548,0.7482346,0.70323436,0.6686388,0.62576624,0.55476764,0.48839764,0.46862376,0.44648976,0.42183816,0.39449416,0.3642752,0.3309886,0.29447712,0.25437356,0.20951408,0.15603636,0.06765996,0.01761908,0.00492728,0.000449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,135.0,0.05,0.5,0.99998796,0.99998576,0.99998248,0.99997864,0.99997452,0.99996944,0.99996244,0.99995508,0.9999456,0.99993448,0.99992124,0.99990488,0.99988616,0.99986288,0.99983296,0.99979744,0.99975636,0.99970584,0.99964708,0.99957524,0.99948968,0.99938636,0.99925988,0.99910392,0.99891924,0.99869484,0.99843364,0.9981152,0.99773404,0.99727452,0.9967056,0.99603336,0.99522332,0.99424384,0.9930688,0.99165148,0.98994432,0.98787852,0.98539704,0.9824008,0.97878024,0.97441952,0.96912796,0.96273,0.95495408,0.94544764,0.9337584,0.91912912,0.9009724,0.88059744,0.85778044,0.83190072,0.80180856,0.7651002,0.71760824,0.69447248,0.66792696,0.63581888,0.59204944,0.57069004,0.55487908,0.536679,0.51580416,0.49197864,0.46492036,0.43430736,0.39963088,0.35978716,0.3118158,0.24415892,0.09979812,0.0175078,0.00507508,0.00049916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,180.0,0.05,0.5,0.99999016,0.9999874,0.99998552,0.99998232,0.99997808,0.99997328,0.999968,0.99996104,0.999954,0.99994584,0.99993568,0.99992152,0.9999072,0.99988672,0.99986304,0.99983348,0.999801,0.99976016,0.99971568,0.99966056,0.99959152,0.99950928,0.99940616,0.9992794,0.999129,0.99895228,0.99873916,0.9984774,0.9981732,0.99780008,0.99735696,0.99681696,0.9961548,0.99537632,0.99441484,0.99328696,0.99190912,0.99025308,0.98826724,0.98585552,0.98295056,0.97946468,0.97524256,0.970144,0.9639636,0.95648348,0.94737736,0.9362374,0.92249068,0.90512696,0.88384744,0.85851076,0.82752344,0.7876236,0.723487,0.69839648,0.6668968,0.62474416,0.5555314,0.48916316,0.46931228,0.44709444,0.42237592,0.39496364,0.36469852,0.3313674,0.29481816,0.25467048,0.2097566,0.15615996,0.07141304,0.01753104,0.00472936,0.00072108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.2,0.0,0.05,0.5,0.9999924,0.9999908,0.99998904,0.99998552,0.9999822,0.99997892,0.99997488,0.99997112,0.99996488,0.99995864,0.9999504,0.99994152,0.99993088,0.99991728,0.9999008,0.99988048,0.99985712,0.99982892,0.9997948,0.9997532,0.99970352,0.99964584,0.99957368,0.99948508,0.99937632,0.99925048,0.99910096,0.99891104,0.9986918,0.99842776,0.998104,0.99771376,0.99724456,0.996683,0.99600704,0.99518956,0.99420984,0.99302048,0.99159676,0.98987652,0.98780476,0.98530772,0.98229868,0.97866748,0.9742916,0.9690068,0.9626244,0.95491436,0.94556272,0.93417404,0.92026584,0.90312492,0.88172564,0.85428844,0.81659516,0.75564676,0.68786048,0.6078516,0.5017908,0.40909384,0.31966256,0.218718,0.1274248,0.07144008,0.03697836,0.016727,0.00612172,0.00160424,0.0002134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.2,45.0,0.05,0.5,0.99998892,0.99998612,0.99998356,0.99998012,0.99997564,0.9999702,0.99996356,0.99995764,0.99994872,0.99993848,0.99992588,0.9999112,0.99989184,0.99986912,0.99984404,0.99981164,0.99977372,0.99972648,0.99966604,0.9995992,0.99951744,0.99942052,0.99930284,0.99916204,0.99898584,0.99878072,0.99853336,0.99823148,0.99787128,0.99743496,0.9969098,0.99627736,0.99551628,0.99459656,0.99349112,0.99215764,0.99055504,0.9886194,0.98628436,0.98346316,0.98006256,0.97594364,0.97095532,0.96488696,0.95748224,0.94836952,0.93704004,0.92270248,0.90400808,0.87940168,0.85360588,0.82703764,0.79910948,0.76937532,0.73742932,0.70228548,0.66316088,0.61926924,0.5691298,0.49699452,0.36351296,0.2096432,0.1231006,0.06994656,0.0365004,0.01660716,0.00635308,0.00162672,4.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
