s1,s2,q2,alpha,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
1.2,1/0.5,0.0001,0.0,0.0005,0.5,0.99999036,0.999989,0.99998708,0.99998468,0.9999818,0.99997932,0.99997564,0.99997044,0.999964,0.99995712,0.9999492,0.99993912,0.99992784,0.99991376,0.99989456,0.99987356,0.99984872,0.99982,0.99978048,0.99973852,0.99968924,0.99962628,0.9995518,0.99946408,0.99935676,0.99922636,0.99906516,0.99887704,0.99864904,0.99836908,0.99803432,0.99763836,0.99714964,0.99655256,0.9958524,0.9950124,0.99398952,0.99275616,0.99127004,0.98943408,0.98724652,0.98460848,0.98141508,0.97750584,0.97270084,0.96688808,0.9596896,0.95074092,0.9391462,0.92426656,0.90231248,0.85409308,0.61093228,0.38110764,0.29875236,0.25373052,0.21568436,0.1830164,0.15396164,0.12751448,0.10120464,0.07029824,0.04112488,0.02610776,0.0164072,0.01091316,0.00748692,0.00524492,0.00374624,0.00272724,0.00201836,0.00155812,0.00124944,0.00101312,0.00080432,0.00063796,0.00049632,0.0004054,0.00032896,0.0002664,0.00021092,0.00015508,0.00010664,7.38e-05,5.416e-05,4.24e-05,3.152e-05,2.28e-05,1.552e-05,1.056e-05,6.24e-06,1.52e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,45.0,0.0005,0.5,0.99999372,0.99999252,0.99999088,0.99998896,0.99998668,0.99998352,0.99998016,0.99997528,0.99996984,0.99996328,0.99995532,0.99994584,0.99993596,0.99992296,0.9999064,0.9998872,0.99986264,0.9998358,0.99980328,0.99976372,0.99971584,0.99965888,0.99959124,0.99950476,0.99940728,0.99928808,0.99914612,0.99897356,0.99876,0.99850856,0.99820552,0.99784132,0.99739836,0.99686528,0.99622656,0.99545024,0.99452212,0.99340084,0.99206436,0.99041684,0.98842944,0.98602072,0.9830982,0.97957392,0.9752842,0.96999112,0.96349112,0.95535776,0.94488804,0.93076008,0.91168832,0.87796152,0.7607172,0.47000508,0.37681768,0.3312386,0.29293228,0.25827016,0.22527908,0.19200676,0.15086648,0.09891312,0.06927728,0.05067348,0.03823588,0.02949976,0.02311704,0.01821516,0.01427736,0.01085724,0.00721048,0.0049304,0.0035696,0.0027296,0.00213144,0.00168608,0.00134028,0.00108728,0.00089328,0.00074416,0.00062616,0.00052364,0.00043624,0.00035916,0.00029024,0.00023,0.00018124,0.00013036,9.208e-05,5.844e-05,3.048e-05,1.224e-05,4.32e-06,1.6e-06,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,90.0,0.0005,0.5,0.9999908,0.99998872,0.99998652,0.99998412,0.99998096,0.99997724,0.99997304,0.99996692,0.99996,0.99995044,0.99993952,0.9999258,0.99990928,0.999891,0.99986996,0.99984332,0.99981108,0.99976936,0.99972084,0.99966568,0.9995968,0.99951536,0.99942028,0.99930592,0.99916992,0.9989954,0.99879624,0.99855312,0.9982544,0.99790044,0.99747008,0.9969636,0.99635012,0.995612,0.99473132,0.99363984,0.99234672,0.99078112,0.988884,0.98656932,0.98376976,0.98033424,0.97615072,0.97106056,0.96489448,0.95739048,0.9479766,0.935973,0.92019716,0.8983394,0.86290168,0.775495,0.57615496,0.43810072,0.33866132,0.28626944,0.2452734,0.20978048,0.17844104,0.1501162,0.1227856,0.09314344,0.06432356,0.04566868,0.033186,0.02441496,0.0178474,0.01213544,0.00829004,0.00592856,0.00438604,0.00330668,0.00251884,0.00194008,0.0015024,0.00118396,0.0009464,0.0007634,0.00062532,0.000513,0.00042244,0.00034588,0.00027644,0.00022044,0.00016828,0.00012264,8.192e-05,4.672e-05,2.696e-05,1.464e-05,7.84e-06,2.76e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,135.0,0.0005,0.5,0.99999264,0.99999056,0.99998896,0.99998716,0.99998484,0.99998116,0.9999772,0.99997256,0.99996696,0.99996016,0.99995124,0.9999416,0.9999296,0.99991524,0.99989804,0.99987804,0.9998506,0.99982016,0.99978456,0.999738,0.999684,0.99962104,0.99954504,0.99945432,0.99934692,0.9992196,0.99906144,0.99887604,0.99864228,0.99836872,0.99803436,0.99763048,0.99715044,0.99657392,0.99587568,0.99502656,0.9940142,0.9928042,0.99134232,0.98957132,0.98745324,0.98488144,0.98177324,0.97800068,0.97346676,0.96788836,0.96105376,0.95256704,0.94187488,0.92776136,0.90825756,0.86384472,0.68872464,0.411418,0.34232468,0.30153396,0.26662872,0.23463724,0.20382112,0.17250072,0.1336898,0.08267504,0.05349,0.0347592,0.02310948,0.01577464,0.01093464,0.00769628,0.0054784,0.0039378,0.00286712,0.00211524,0.00157824,0.00119612,0.000917,0.00070484,0.00055556,0.00043824,0.0003498,0.00027856,0.00021856,0.00016472,0.00011824,7.704e-05,5.148e-05,3.38e-05,2.164e-05,1.444e-05,8e-06,3.12e-06,1.08e-06,3.2e-07,1.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,180.0,0.0005,0.5,0.9999912,0.99998912,0.9999868,0.99998448,0.99998136,0.99997824,0.99997448,0.99997064,0.99996456,0.99995696,0.9999468,0.99993488,0.99992208,0.99990704,0.9998888,0.99986656,0.9998392,0.9998048,0.99976528,0.99971416,0.99965564,0.99958104,0.99949296,0.99939072,0.99927152,0.99912492,0.9989406,0.99872552,0.9984574,0.99814452,0.99777236,0.99730792,0.99676316,0.99610524,0.99532128,0.99437276,0.9932378,0.99187724,0.990205,0.98820428,0.98577536,0.98282628,0.979211,0.97477172,0.9693626,0.96278944,0.95461884,0.9441274,0.93062568,0.9122128,0.88198384,0.8044948,0.56050244,0.33684404,0.27147908,0.2329678,0.20067976,0.17244888,0.14660136,0.12261904,0.09925676,0.074445,0.04833144,0.0314154,0.02088952,0.01420904,0.00985876,0.0069422,0.00493964,0.003566,0.0025874,0.00186848,0.00131676,0.0009344,0.00066372,0.0004818,0.00034828,0.00025096,0.00018488,0.00013632,0.00010132,7.328e-05,5.144e-05,3.652e-05,2.464e-05,1.724e-05,1.168e-05,7.32e-06,4.76e-06,2.6e-06,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,0.0,0.0005,0.5,0.999982,0.99997888,0.99997416,0.9999688,0.9999632,0.99995552,0.9999464,0.9999368,0.99992324,0.99990756,0.99988636,0.99986188,0.9998358,0.99980048,0.99976144,0.99970936,0.99965088,0.99958224,0.99948816,0.99938276,0.99925932,0.99910116,0.99892364,0.9987036,0.99843008,0.998122,0.99773476,0.99726944,0.99671944,0.99604464,0.9952396,0.99425972,0.99309404,0.99170108,0.99007692,0.98812956,0.98581856,0.98300932,0.9795012,0.9750448,0.96934092,0.96189588,0.95163072,0.93679272,0.9136676,0.87816228,0.83462784,0.79135524,0.74709956,0.70028412,0.65035564,0.5973044,0.50977916,0.44672272,0.40908324,0.38042668,0.3554764,0.33223372,0.3097908,0.28757052,0.26502576,0.24186444,0.21731368,0.18414512,0.14892136,0.11727252,0.084104,0.05261092,0.0348862,0.02272376,0.01516808,0.01037608,0.0072126,0.005097,0.00365176,0.0026652,0.00198632,0.00155144,0.00124116,0.00099936,0.00079288,0.00062404,0.00048848,0.0003984,0.00032684,0.00026712,0.0002124,0.00016168,0.00010976,7.208e-05,5.476e-05,4.124e-05,2.768e-05,1.92e-05,1.088e-05,3.28e-06,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,45.0,0.0005,0.5,0.99999108,0.999989,0.99998664,0.99998388,0.99998068,0.99997624,0.99997096,0.9999656,0.99995856,0.99994812,0.99993668,0.99992348,0.99990852,0.99989032,0.99986796,0.99984256,0.99980944,0.99977228,0.99972744,0.99967008,0.99960136,0.99952092,0.99942056,0.9993038,0.9991636,0.99899556,0.99878752,0.99854028,0.99823768,0.99787592,0.99743736,0.99690556,0.99626884,0.99549996,0.99457,0.99343696,0.99203676,0.99032148,0.98818192,0.985504,0.98205792,0.97748468,0.97122276,0.96257628,0.9511662,0.93804976,0.92387776,0.90778484,0.88874136,0.8634178,0.80576728,0.71244376,0.61219624,0.55380616,0.51574732,0.4909364,0.47002704,0.4498114,0.42893908,0.40649828,0.3814698,0.35083036,0.30025888,0.25440188,0.21223996,0.16259416,0.11403212,0.08266008,0.0614322,0.0466164,0.035991,0.02817116,0.02225372,0.01762576,0.01382508,0.01041512,0.0069324,0.00476448,0.00347448,0.00266704,0.00208864,0.00165424,0.00132532,0.0010794,0.00089156,0.00074488,0.00062364,0.00051972,0.00042912,0.00035308,0.00028764,0.00022804,0.00017692,0.00012452,7.932e-05,4.62e-05,2.712e-05,1.596e-05,6.96e-06,2.12e-06
1.2,1/0.5,0.0003,90.0,0.0005,0.5,0.9999674,0.99996072,0.9999536,0.99994456,0.99993232,0.99991808,0.99990004,0.9998794,0.99985632,0.99982792,0.99979228,0.99974976,0.99969824,0.99963544,0.99956076,0.99946952,0.99935912,0.99922688,0.99907052,0.9988804,0.99864504,0.99836572,0.99803172,0.99762712,0.99713712,0.99656,0.99587388,0.9950272,0.99400188,0.99277836,0.99128776,0.9895098,0.98736316,0.98475816,0.98163216,0.97778068,0.97311792,0.96739308,0.96033216,0.95147064,0.93999716,0.92484456,0.90524584,0.88096052,0.8520718,0.82058032,0.79063484,0.76129624,0.73097348,0.69904096,0.66432892,0.624603,0.57911584,0.53356832,0.4890658,0.44236212,0.40664516,0.37689072,0.3492728,0.3224686,0.29583344,0.26879556,0.24046804,0.20937184,0.17347272,0.1408374,0.10866032,0.07753184,0.05623352,0.04141836,0.03086016,0.02303444,0.01687556,0.01166652,0.00797452,0.00572392,0.00425464,0.00321744,0.00246052,0.00189664,0.00147708,0.0011656,0.00093332,0.00075476,0.00061576,0.00050652,0.0004156,0.00033896,0.00027656,0.00021544,0.00016432,0.00011656,7.32e-05,4.08e-05,2.272e-05,1.344e-05,7.16e-06,4.12e-06,1.56e-06,0.0
1.2,1/0.5,0.0003,135.0,0.0005,0.5,0.99998556,0.99998288,0.99997944,0.99997536,0.9999702,0.99996388,0.99995612,0.99994676,0.99993684,0.99992332,0.99990808,0.99988876,0.99986544,0.99983884,0.99980356,0.99976068,0.99971328,0.99965308,0.99958348,0.99949872,0.999397,0.99927316,0.999123,0.99894516,0.99872712,0.99846428,0.99815524,0.99777736,0.9973256,0.9967692,0.99611328,0.99532236,0.99437132,0.99322484,0.99184292,0.99015016,0.9880736,0.98551192,0.982334,0.97829204,0.97308448,0.96631264,0.95742324,0.94592688,0.93124624,0.91254536,0.8890622,0.8619698,0.82993072,0.787601,0.72708264,0.64052224,0.54677372,0.50514,0.48035284,0.46054332,0.44215036,0.4236082,0.4040472,0.38266544,0.35854988,0.32823128,0.27819772,0.23357568,0.19274344,0.14513296,0.09730244,0.06652664,0.04544764,0.03125516,0.02127336,0.014745,0.01034292,0.00734688,0.0052634,0.003804,0.00277808,0.00204932,0.00153428,0.00116444,0.00089436,0.00068932,0.0005394,0.00042688,0.00033816,0.00026744,0.0002062,0.00015488,0.00010492,6.768e-05,4.396e-05,2.728e-05,1.88e-05,1.244e-05,8.16e-06,4.56e-06,1.96e-06,5.2e-07,1.6e-07,4e-08
1.2,1/0.5,0.0003,180.0,0.0005,0.5,0.99997312,0.99996704,0.99995976,0.99995096,0.99993944,0.99992696,0.99991032,0.99989368,0.99987352,0.99984504,0.99981508,0.99978068,0.99973632,0.9996814,0.99961708,0.9995362,0.99944652,0.99933044,0.9991874,0.99901628,0.99881324,0.99856868,0.99827728,0.99792804,0.99750116,0.99697988,0.99637156,0.99563656,0.99474244,0.99368048,0.99238572,0.99081616,0.9889378,0.98669464,0.98397052,0.98064328,0.97653204,0.97154048,0.96537364,0.95772956,0.94803044,0.93544092,0.91877372,0.89604776,0.86576012,0.83008488,0.79288052,0.7538996,0.71217316,0.66617092,0.61986852,0.56156228,0.4680838,0.41671288,0.38571788,0.3614628,0.33951748,0.31835588,0.29748452,0.27617776,0.254326,0.23123752,0.20543788,0.17302972,0.14237572,0.11505412,0.0883916,0.06008748,0.04040996,0.02736732,0.01874084,0.01305344,0.0092074,0.00656908,0.0047084,0.0034128,0.002482,0.00177512,0.00126272,0.0009012,0.00064136,0.00046448,0.00033524,0.00024212,0.00017932,0.00013296,9.864e-05,7.26e-05,5.18e-05,3.692e-05,2.576e-05,1.828e-05,1.256e-05,8.52e-06,5.92e-06,3.28e-06,9.2e-07,0.0,0.0,0.0
1.2,1/0.2,0.0001,0.0,0.0005,0.5,0.99998192,0.99997952,0.99997488,0.99996984,0.99996536,0.99995892,0.99994972,0.99994056,0.9999308,0.99991724,0.99990028,0.99988044,0.99985304,0.999825,0.99978704,0.99974512,0.99969764,0.99963324,0.99956096,0.99946932,0.99935848,0.99922072,0.99906212,0.99886432,0.998627,0.99834512,0.99801312,0.99760792,0.99711308,0.99651712,0.99580124,0.99494296,0.99390512,0.99267284,0.9911646,0.9893568,0.98717524,0.98451972,0.9813606,0.97746788,0.97267364,0.96672096,0.95936764,0.9501846,0.9383712,0.92266404,0.90108228,0.87131632,0.83430224,0.78898368,0.7239412,0.62435952,0.53506468,0.45826576,0.308333,0.18670624,0.10320212,0.04999108,0.02639804,0.01553284,0.00938392,0.00600932,0.00397016,0.0027024,0.00189236,0.00135812,0.00099472,0.0007392,0.00055508,0.00042792,0.00033972,0.00026272,0.00019716,0.00013904,0.00010672,8.328e-05,6.62e-05,5.18e-05,4.108e-05,3.06e-05,2.312e-05,1.648e-05,1.172e-05,7.2e-06,3.52e-06,8.8e-07,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,45.0,0.0005,0.5,0.99998504,0.99998184,0.99997824,0.99997384,0.9999684,0.99996208,0.99995372,0.9999444,0.9999306,0.9999174,0.99990096,0.99988064,0.99985624,0.99982832,0.99979328,0.99974952,0.99970092,0.99963792,0.99956392,0.99946884,0.99936,0.99922912,0.99907068,0.9988776,0.99865536,0.99838596,0.99804924,0.99765336,0.99716684,0.99658712,0.99589848,0.99505888,0.99405372,0.99283784,0.99136124,0.98958096,0.98743204,0.98484544,0.98170648,0.977885,0.97320068,0.96740088,0.96017684,0.95108316,0.93942388,0.92394756,0.90252552,0.87109412,0.8230504,0.76670916,0.72180664,0.66347864,0.5693758,0.42349204,0.33568428,0.21450012,0.10652284,0.064171,0.04313904,0.03093832,0.02308632,0.01753124,0.01320812,0.00926084,0.00589568,0.004148,0.00307804,0.00236708,0.00185224,0.00146236,0.00117036,0.00095188,0.00078892,0.00066376,0.00055748,0.00046848,0.00038876,0.00031776,0.00025748,0.00020036,0.00015168,0.0001114,7.368e-05,4.44e-05,2.576e-05,1.392e-05,6.6e-06,3.36e-06,1.72e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,90.0,0.0005,0.5,0.9999836,0.99998048,0.99997668,0.99997136,0.99996516,0.99995712,0.9999486,0.99993952,0.99992788,0.9999142,0.99989648,0.9998748,0.99984848,0.99981912,0.99978112,0.999737,0.99968568,0.99962036,0.99954032,0.99944452,0.99933196,0.99919288,0.99902768,0.99882972,0.9985972,0.99830964,0.99796748,0.9975482,0.99704932,0.99644492,0.99570528,0.99483228,0.99377624,0.99249532,0.99094684,0.98909396,0.98685304,0.98414004,0.9808348,0.97683636,0.97192712,0.96589968,0.95844944,0.94900844,0.93698788,0.92133044,0.90019588,0.87136224,0.8343554,0.78820444,0.7230768,0.62875092,0.5590064,0.48576588,0.3371862,0.20837808,0.10892164,0.06483436,0.04319652,0.0308438,0.02294736,0.01739248,0.01312784,0.00916852,0.0059386,0.00420928,0.00311592,0.00238292,0.00186528,0.00148464,0.0011966,0.00097764,0.00080824,0.00067436,0.00056868,0.00048116,0.00040336,0.0003328,0.0002694,0.00021064,0.00015904,0.00011752,7.996e-05,4.808e-05,2.736e-05,1.508e-05,7.36e-06,3.48e-06,1.84e-06,5.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,135.0,0.0005,0.5,0.99998508,0.9999826,0.999979,0.99997424,0.9999696,0.99996308,0.99995636,0.9999472,0.99993712,0.999924,0.99990832,0.99988804,0.99986512,0.99983748,0.99980396,0.999762,0.99971312,0.99965132,0.99957976,0.99949484,0.99939284,0.99927124,0.99912472,0.99894588,0.99873404,0.99847016,0.99816616,0.99779136,0.99733064,0.99678792,0.99612576,0.99532468,0.99436784,0.99321692,0.99182412,0.99014232,0.98811264,0.98566256,0.98265972,0.97901288,0.97456852,0.96907588,0.962279,0.95368332,0.94263324,0.92804472,0.90778312,0.87845152,0.83329716,0.77754284,0.73801752,0.6792846,0.57519264,0.42440048,0.33754504,0.20965452,0.09707164,0.05517656,0.03496716,0.02329808,0.01535748,0.01028224,0.0069384,0.00486856,0.00348032,0.00256488,0.00193996,0.00148944,0.0011698,0.00093616,0.00076032,0.00062804,0.00051844,0.00043336,0.00035952,0.0002912,0.00023428,0.0001834,0.0001318,9.352e-05,6.104e-05,3.788e-05,2.304e-05,1.452e-05,8.28e-06,3.32e-06,1.88e-06,1e-06,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,180.0,0.0005,0.5,0.99998728,0.99998472,0.99998116,0.9999774,0.99997336,0.99996744,0.99996112,0.99995408,0.99994508,0.9999334,0.99992072,0.99990488,0.99988432,0.9998572,0.99982864,0.99979128,0.9997496,0.9996932,0.9996256,0.99955152,0.99945892,0.99934888,0.9992094,0.99905068,0.99885984,0.99862744,0.99835452,0.99801376,0.99760584,0.9971184,0.99653708,0.99581916,0.9949396,0.99389988,0.9926234,0.99107556,0.98920452,0.98694844,0.98421352,0.98092692,0.97691648,0.97197252,0.96584944,0.95818924,0.94838356,0.93536576,0.9174382,0.89147244,0.85200944,0.79921956,0.72869248,0.62428228,0.53333812,0.45463248,0.30385344,0.17937968,0.08840256,0.04671832,0.02713164,0.01662424,0.01052884,0.00682356,0.00450676,0.00303288,0.0021736,0.001596,0.00117408,0.00088512,0.00066888,0.00049604,0.00036008,0.00025928,0.00017652,0.00012432,9.16e-05,6.936e-05,5.308e-05,3.972e-05,3.048e-05,2.268e-05,1.516e-05,9.68e-06,5.84e-06,2.44e-06,8e-07,4.8e-07,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,0.0,0.0005,0.5,0.99997256,0.99996824,0.99996132,0.99995188,0.99994148,0.99993036,0.99991692,0.999901,0.99988028,0.9998558,0.99982604,0.99978808,0.99974376,0.99968808,0.99962004,0.99954416,0.99945516,0.99934292,0.99920176,0.9990354,0.99883968,0.99860232,0.99832008,0.9979866,0.99758072,0.99708988,0.99647632,0.99576588,0.99491136,0.99385908,0.99259844,0.9910824,0.98927108,0.98705496,0.9843978,0.98116,0.97723936,0.97247656,0.96677468,0.9598768,0.95158524,0.94165644,0.92996304,0.9163726,0.90075012,0.8826346,0.8618246,0.83815856,0.81077424,0.77951032,0.747601,0.71509732,0.66753104,0.60788636,0.53005996,0.43064348,0.34179544,0.2657566,0.19767316,0.14003996,0.09497024,0.05748288,0.03742676,0.02491844,0.0165662,0.01101352,0.00740712,0.00501576,0.0034452,0.00243504,0.00175256,0.0012812,0.00095092,0.00071204,0.00053948,0.00041932,0.00032984,0.0002544,0.00018892,0.0001352,0.00010452,8.216e-05,6.456e-05,5.048e-05,3.888e-05,2.912e-05,2.14e-05,1.464e-05,1.02e-05,5.36e-06,1.68e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,45.0,0.0005,0.5,0.9999838,0.99998084,0.99997648,0.99997176,0.99996584,0.99995824,0.99994876,0.99993804,0.99992444,0.99990964,0.99989152,0.9998708,0.99984436,0.99981048,0.99977256,0.99972344,0.99966884,0.999602,0.99952028,0.99942204,0.99930704,0.99916456,0.99899184,0.99879036,0.99854464,0.99824652,0.99788712,0.99745452,0.99693696,0.99631688,0.99556416,0.99464872,0.99355308,0.99222936,0.99063136,0.98870408,0.98639376,0.98358384,0.98023712,0.976154,0.97118312,0.96509788,0.9576962,0.94889812,0.9382816,0.92524056,0.90912616,0.88917004,0.86384292,0.8309428,0.78465528,0.72157564,0.64583276,0.57116588,0.50461384,0.44456072,0.39049656,0.31923912,0.21060984,0.14430044,0.10227788,0.07451044,0.05556276,0.0422692,0.03266976,0.025556,0.02010888,0.0157632,0.0120414,0.00833588,0.00555244,0.00397356,0.00297356,0.00230304,0.00180616,0.00142668,0.00114796,0.00093272,0.0007748,0.00065372,0.00054972,0.0004608,0.00038208,0.00031116,0.00024828,0.00019488,0.00014296,0.00010272,6.688e-05,3.772e-05,1.856e-05,6.04e-06,1.96e-06,5.6e-07,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,90.0,0.0005,0.5,0.99997508,0.99997048,0.99996432,0.9999564,0.99994792,0.999937,0.9999244,0.99990888,0.99988964,0.99986696,0.99983788,0.9998042,0.99976436,0.99971768,0.99966196,0.99959164,0.99950948,0.99941088,0.9992882,0.99913976,0.99896604,0.99874784,0.99849252,0.99818292,0.99780428,0.99735676,0.9968058,0.99615284,0.99536688,0.99442244,0.99327956,0.9918976,0.9902314,0.98823672,0.98581568,0.98287712,0.9793454,0.97504544,0.96990152,0.96369648,0.95622592,0.94740164,0.93707132,0.9250782,0.91125572,0.89543332,0.87745784,0.85692488,0.83342904,0.80606068,0.773491,0.73801848,0.6977406,0.64006372,0.56427112,0.46539364,0.37562008,0.29677536,0.21752704,0.14884572,0.10486296,0.07594524,0.05630172,0.04261304,0.03278796,0.02556488,0.02006532,0.01568736,0.01190188,0.00842244,0.00572848,0.00406352,0.00301336,0.00232248,0.00182376,0.00145532,0.00117024,0.00095432,0.00079172,0.00066484,0.00056284,0.00047504,0.0003974,0.00032724,0.00026064,0.00020308,0.00015108,0.00010836,7.248e-05,4.096e-05,2.032e-05,7.96e-06,2.96e-06,8e-07,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,135.0,0.0005,0.5,0.99997864,0.99997504,0.99996988,0.99996344,0.99995584,0.99994636,0.9999352,0.99992088,0.99990556,0.99988568,0.99986048,0.99983296,0.99979832,0.99975868,0.99970884,0.99965276,0.9995808,0.9994932,0.99939236,0.99926752,0.99911728,0.99893968,0.99873056,0.99846492,0.9981498,0.99776696,0.99731492,0.9967692,0.99611532,0.99532888,0.99438732,0.99325524,0.99189436,0.9902566,0.98828764,0.985951,0.98315064,0.97981312,0.97583232,0.97111096,0.96551596,0.9589962,0.95150404,0.94263036,0.93175116,0.91872368,0.90289416,0.88350548,0.85904052,0.82636256,0.77904224,0.71424872,0.63739008,0.56501304,0.50091652,0.44419484,0.3916972,0.3149528,0.20240716,0.13404616,0.09232416,0.06526944,0.04703276,0.03433452,0.02500972,0.01795492,0.01313288,0.00958236,0.00652232,0.00454364,0.00328892,0.00247076,0.0018836,0.00145648,0.00114304,0.00091484,0.00074468,0.00061684,0.00051016,0.000425,0.00035108,0.00028524,0.00022732,0.0001752,0.00012564,8.488e-05,5.188e-05,3.004e-05,1.732e-05,9.64e-06,4.76e-06,1.16e-06,1.6e-07,8e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,180.0,0.0005,0.5,0.99997208,0.99996568,0.99995752,0.99994776,0.9999372,0.99992664,0.99991048,0.99989256,0.9998704,0.99984508,0.99981324,0.9997736,0.99972592,0.99967056,0.99960428,0.9995252,0.99942528,0.9993078,0.99916516,0.99899024,0.99878632,0.99853764,0.99823636,0.99787528,0.99743596,0.99690824,0.99627148,0.9955068,0.99458524,0.99347648,0.99214068,0.9905194,0.98857952,0.9862184,0.983412,0.98002108,0.97591324,0.97093016,0.96494384,0.9577256,0.94896764,0.93865172,0.92642048,0.91219132,0.89566576,0.87664716,0.85471644,0.8296054,0.8006968,0.76753548,0.73545744,0.69756588,0.64342968,0.57961364,0.50709872,0.41273876,0.32902288,0.25508836,0.18438324,0.1219952,0.08139516,0.05526616,0.03802064,0.02647844,0.01845544,0.01253224,0.0083808,0.00570428,0.00391248,0.00280812,0.00206524,0.00153324,0.0011326,0.0008506,0.00064392,0.00047176,0.00034904,0.00025092,0.00017044,0.00011964,8.88e-05,6.68e-05,5.08e-05,3.9e-05,2.888e-05,2.2e-05,1.46e-05,8.88e-06,5.36e-06,2.16e-06,4.8e-07,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
