1.2,0.8,0.0001,90.0,0.005,0.5,0.99998028,0.99997568,0.99997116,0.99996532,0.99995844,0.99995,0.9999404,0.99992836,0.99991376,0.99989456,0.99987504,0.99985132,0.99982152,0.9997852,0.99973972,0.99968928,0.99962308,0.99954616,0.99945292,0.99934344,0.99921044,0.99905056,0.9988528,0.99861968,0.99833676,0.99799084,0.9975678,0.99706472,0.9964648,0.9957484,0.99488012,0.9938306,0.9925718,0.99105264,0.989224,0.9870136,0.98435004,0.9811312,0.97726924,0.97260576,0.96693696,0.96007536,0.9517122,0.9415006,0.92868156,0.91333636,0.89560152,0.8742458,0.84802448,0.81461112,0.77003548,0.72870452,0.68806908,0.66785652,0.6494292,0.63000868,0.59169692,0.52201476,0.44940816,0.38409836,0.3320534,0.28837052,0.25021208,0.21563548,0.18290508,0.14956536,0.10982172,0.07558676,0.06164684,0.05153144,0.04372644,0.03751476,0.03230896,0.0277522,0.02337536,0.01878984,0.01321808,0.00481564,0.00266432,0.00129616,0.00029656,3.72e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,135.0,0.005,0.5,0.9999864,0.99998372,0.99997988,0.9999756,0.9999714,0.99996568,0.99995904,0.99995088,0.99994252,0.99993124,0.99991848,0.99990228,0.9998826,0.99985736,0.999827,0.99979164,0.99974908,0.99969632,0.999635,0.99955796,0.99946752,0.99935448,0.9992232,0.99906472,0.99887244,0.99864288,0.99836668,0.99803184,0.99762736,0.99714368,0.99656364,0.99586356,0.99501288,0.99399528,0.99275884,0.99126788,0.98947452,0.98728584,0.98464128,0.98138644,0.97736584,0.97262396,0.96697628,0.96005932,0.95155868,0.94157156,0.92997452,0.9163518,0.90016256,0.88062064,0.8568132,0.82771816,0.79145708,0.74216468,0.66245468,0.58391464,0.5257302,0.47732384,0.4361826,0.40104524,0.3694312,0.33803128,0.30476828,0.26964012,0.22868952,0.18586884,0.13976732,0.09658676,0.07852704,0.06825736,0.06002068,0.0531496,0.047108,0.04151904,0.03592632,0.02984084,0.02239008,0.0111896,0.00521312,0.00172076,0.00031172,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,180.0,0.005,0.5,0.99998112,0.99997856,0.99997448,0.99996856,0.99996184,0.99995448,0.99994648,0.99993408,0.99992024,0.99990376,0.9998848,0.99986104,0.99983216,0.99979472,0.99975144,0.9997008,0.99964244,0.99956796,0.99947632,0.99937224,0.99925096,0.99909336,0.99890144,0.99867612,0.99840268,0.99808404,0.9976998,0.99722228,0.99666308,0.99597424,0.99514696,0.99415876,0.99295152,0.99151748,0.98977304,0.98767208,0.9851304,0.9820852,0.97840868,0.97395364,0.96855368,0.96203128,0.9540798,0.94435744,0.9319978,0.917674,0.90106684,0.88105844,0.85657716,0.8254918,0.78438428,0.74784888,0.71160596,0.6734048,0.63228504,0.58673536,0.53638852,0.47977152,0.41569012,0.3559052,0.30809244,0.26796736,0.23305976,0.20162724,0.17223524,0.14311344,0.10965332,0.07445604,0.0611366,0.05154772,0.04417044,0.03813984,0.03290904,0.02807788,0.02313172,0.01175772,0.00536972,0.0033048,0.00204436,0.00104648,0.00060128,0.00024176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,0.0,0.005,0.5,0.99999368,0.99999204,0.99998956,0.99998684,0.99998332,0.99998036,0.99997652,0.9999712,0.99996432,0.99995584,0.99994744,0.99993828,0.99992432,0.9999072,0.99988992,0.99986536,0.99983916,0.99980456,0.99976272,0.9997132,0.99965864,0.99958852,0.99950264,0.99939852,0.99927816,0.99913028,0.99895392,0.99873612,0.99847668,0.99816116,0.99778236,0.99733928,0.99679424,0.99613472,0.99534924,0.994398,0.99325608,0.99187132,0.99020416,0.98819464,0.98576832,0.98283524,0.97926384,0.97493456,0.96969124,0.96317764,0.95482776,0.94316052,0.93027132,0.91531252,0.8980494,0.87814436,0.85524096,0.8288062,0.79712856,0.76145184,0.72388152,0.68466844,0.64334616,0.5998584,0.55380396,0.50460208,0.4514468,0.39647128,0.34859996,0.30667324,0.26925956,0.23491152,0.20103576,0.16599696,0.13574636,0.1062118,0.07248616,0.06380652,0.05797916,0.05320436,0.04873404,0.04403256,0.03856256,0.0330224,0.02674588,0.01809312,0.00579616,0.00255152,0.00065184,0.00025508,8.276e-05,3.924e-05,2.048e-05,1.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,45.0,0.005,0.5,0.99999464,0.99999356,0.99999196,0.99999092,0.99998944,0.99998752,0.99998484,0.99998096,0.99997736,0.99997316,0.9999666,0.9999586,0.9999506,0.99994012,0.99992696,0.9999138,0.9998948,0.99987256,0.99984628,0.99981768,0.99977928,0.99973128,0.9996758,0.9996112,0.99953236,0.99943252,0.9993196,0.99917944,0.99901084,0.9988058,0.99856288,0.9982704,0.99791668,0.99749176,0.99698044,0.99636032,0.99561348,0.99471932,0.9936332,0.99232716,0.99075348,0.988851,0.9865458,0.98375112,0.98035968,0.97622236,0.97113596,0.96483248,0.95689544,0.94668612,0.93302356,0.91520236,0.89727432,0.87546772,0.84774012,0.81050708,0.76129904,0.71403568,0.66683928,0.6196486,0.56116696,0.51576104,0.48067952,0.44974384,0.42106044,0.39350196,0.36600028,0.33702,0.30564496,0.271154,0.22897548,0.18759256,0.1365832,0.10551676,0.08970064,0.07744528,0.06626904,0.0577868,0.05075376,0.04408372,0.0373716,0.03001848,0.02027776,0.00883384,0.00349512,0.0011284,0.00026176,4e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,90.0,0.005,0.5,0.99999112,0.99998928,0.99998696,0.99998464,0.99998076,0.99997676,0.99997196,0.99996672,0.99996044,0.99995176,0.99994228,0.99992952,0.999915,0.9998972,0.99987804,0.99985272,0.999823,0.99978628,0.99974232,0.99969008,0.99962504,0.99955084,0.99945924,0.99934984,0.99921496,0.9990548,0.99885832,0.99862452,0.99834028,0.99799676,0.9975914,0.99709404,0.99650208,0.99578944,0.99492444,0.99388656,0.99263432,0.99111944,0.98931704,0.98713736,0.98450024,0.98134284,0.97752008,0.97294036,0.96737144,0.96058796,0.95235284,0.94209,0.92830796,0.913597,0.89923272,0.88336316,0.86568388,0.84605728,0.82414292,0.79866128,0.76992764,0.74135392,0.71224312,0.67466632,0.617855,0.55908724,0.49799348,0.4375456,0.38567356,0.34054744,0.30062804,0.26468368,0.23167868,0.20055852,0.16999992,0.13734916,0.09322548,0.07267928,0.06046584,0.05121408,0.04389488,0.0379092,0.03275068,0.02808268,0.02341404,0.01823568,0.01086724,0.00418756,0.002339,0.00107856,0.00019804,2.48e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,135.0,0.005,0.5,0.99999312,0.99999168,0.99999036,0.9999882,0.999986,0.99998324,0.99997996,0.999976,0.99997084,0.9999654,0.9999584,0.99995052,0.99993872,0.99992624,0.99991152,0.99989404,0.99987404,0.99984856,0.9998176,0.99978216,0.99973416,0.99967932,0.99961404,0.99953248,0.99943788,0.99932508,0.9991856,0.99901784,0.99881872,0.99857608,0.99828572,0.9979348,0.99750948,0.99700088,0.99638988,0.99565284,0.99476312,0.99369156,0.9923978,0.99084128,0.98896916,0.98671112,0.98399232,0.98071608,0.97675652,0.97198232,0.9662146,0.9592508,0.95082344,0.9406024,0.9281884,0.91304108,0.89438628,0.8710788,0.84117024,0.80096044,0.7505348,0.7020944,0.65151284,0.60247308,0.55718244,0.51503736,0.47618228,0.44067972,0.40854224,0.37839592,0.34845644,0.31744724,0.28524948,0.25027796,0.20942836,0.16956764,0.12023976,0.0916712,0.07828976,0.06882968,0.06100852,0.05429824,0.04822372,0.0423876,0.03632388,0.029365,0.01960788,0.00859288,0.00344628,0.001016,0.00020536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,180.0,0.005,0.5,0.99999232,0.99999024,0.99998864,0.99998672,0.99998472,0.99998112,0.99997712,0.99997128,0.99996456,0.99995792,0.9999508,0.99994112,0.99992648,0.99991272,0.999895,0.99987556,0.9998502,0.99981916,0.99978276,0.99973816,0.9996866,0.99961908,0.99954064,0.9994458,0.99933332,0.9991974,0.99903224,0.99883504,0.998603,0.99831592,0.99797768,0.99756668,0.99706632,0.99646692,0.9957444,0.9948768,0.9938236,0.99255396,0.99102068,0.98917276,0.98694104,0.98425184,0.98100972,0.9770744,0.97230092,0.96649108,0.95936476,0.9503296,0.93757812,0.92311988,0.90645688,0.88732316,0.86543536,0.8404542,0.81185784,0.77804804,0.73975956,0.69929168,0.6569234,0.61230456,0.56503344,0.51449152,0.4599186,0.40449852,0.35672204,0.31512552,0.278389,0.24545968,0.21539212,0.18727496,0.16000648,0.13165212,0.0925136,0.07149116,0.05995008,0.05126192,0.04437376,0.03857108,0.03340372,0.02841972,0.02297592,0.00857696,0.0048294,0.00304572,0.00192776,0.00102736,0.00059452,0.0002184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,0.0,0.005,0.5,0.99998144,0.99997848,0.999974,0.99996912,0.99996112,0.99995332,0.9999438,0.9999338,0.99992036,0.9999046,0.99988748,0.99986428,0.99983244,0.99979792,0.99975528,0.99970864,0.999649,0.99957784,0.9994884,0.99938352,0.99924964,0.99909396,0.99890836,0.99869308,0.99841908,0.9980934,0.99770256,0.99724024,0.99667308,0.99599924,0.99518184,0.99421256,0.99302448,0.99158768,0.98988244,0.9877854,0.98532148,0.98231536,0.97866772,0.97430356,0.9689864,0.9626508,0.95518548,0.94638556,0.93604432,0.92384084,0.90947496,0.8927146,0.8731798,0.85054228,0.82430228,0.79403652,0.75906204,0.71795588,0.67130428,0.61371404,0.52781484,0.42803784,0.34671096,0.28822316,0.24225064,0.20268336,0.163968,0.1180422,0.09798052,0.08321716,0.06989856,0.0560934,0.04581732,0.03785492,0.03152264,0.02646732,0.02234892,0.0189358,0.01595508,0.01322448,0.0107862,0.00836528,0.00536576,0.00057512,9.712e-05,4.936e-05,3.068e-05,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,45.0,0.005,0.5,0.99999376,0.99999216,0.99999,0.99998776,0.999985,0.99998224,0.99997832,0.9999738,0.99996836,0.9999616,0.99995356,0.99994436,0.99993424,0.99992044,0.9999048,0.99988596,0.99986328,0.99983616,0.99980152,0.99976168,0.9997152,0.99965448,0.99958268,0.9994962,0.99939156,0.99926812,0.99911612,0.9989324,0.99871336,0.9984568,0.9981348,0.99775144,0.9972908,0.99673768,0.99606412,0.99525748,0.99428604,0.99311576,0.99170156,0.98999696,0.98793972,0.98544324,0.98242084,0.97873976,0.97424208,0.96868508,0.96174268,0.95288692,0.94111656,0.92452412,0.89797956,0.86321744,0.8192268,0.74713964,0.67364048,0.59905236,0.53976888,0.49383688,0.44388172,0.39300824,0.34988804,0.31188164,0.2757758,0.23825396,0.18663956,0.14332396,0.1204368,0.10324228,0.08905992,0.07674652,0.06524284,0.05519416,0.04735196,0.04038392,0.03351544,0.02614264,0.01575284,0.00707396,0.0029898,0.0012618,0.00025364,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,90.0,0.005,0.5,0.99998184,0.99997816,0.99997304,0.9999678,0.99996156,0.99995252,0.99994392,0.99993204,0.99991732,0.99990044,0.99987976,0.99985636,0.99982716,0.99979028,0.99974768,0.99969448,0.99963184,0.99955616,0.99946708,0.99935628,0.99922348,0.99906544,0.99886896,0.99864192,0.99836104,0.9980214,0.99762052,0.99714212,0.9965602,0.99585308,0.99500464,0.99398988,0.99276284,0.99128104,0.98949268,0.98733204,0.98473056,0.98160336,0.9778436,0.9733088,0.96782872,0.96124164,0.95326712,0.94377276,0.93262528,0.91938484,0.90373652,0.8853164,0.86364416,0.83842756,0.81050988,0.78967816,0.76955492,0.74816904,0.72427492,0.6811618,0.57767224,0.46961864,0.38382252,0.32289644,0.27605816,0.23750388,0.20352924,0.17103808,0.13071596,0.10451564,0.08712564,0.07252752,0.06025572,0.0505938,0.04278504,0.03637376,0.031039,0.02624424,0.0216282,0.01670444,0.0097592,0.00451288,0.00260188,0.00128476,0.0002494,3.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,135.0,0.005,0.5,0.99998872,0.99998684,0.99998404,0.99998096,0.99997716,0.99997228,0.99996664,0.99995976,0.99995192,0.99994224,0.99992968,0.99991532,0.99989852,0.99987768,0.99985084,0.99981992,0.99978428,0.99974108,0.99968976,0.99962324,0.99954572,0.99945448,0.99934452,0.99921116,0.9990476,0.99885104,0.99861,0.99833044,0.99799116,0.99758556,0.99708976,0.99648888,0.9957702,0.99490496,0.99386256,0.99260724,0.99110348,0.9892742,0.98707772,0.98442832,0.98124048,0.97740388,0.9727608,0.96717092,0.96041456,0.95222784,0.94228688,0.93015616,0.91529192,0.89673824,0.87313208,0.84157688,0.79727936,0.724686,0.654646,0.59518388,0.54026136,0.48829332,0.43092508,0.37514356,0.33056836,0.29181136,0.25540508,0.21715156,0.16596144,0.12440104,0.10320184,0.08792816,0.075838,0.06595876,0.0576852,0.05057032,0.04419948,0.0382092,0.03215612,0.02545244,0.01610744,0.00708784,0.0030664,0.0012306,0.0001796,4e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,180.0,0.005,0.5,0.99998512,0.99998224,0.99997776,0.99997256,0.99996544,0.9999576,0.99994872,0.99993904,0.99992544,0.99990848,0.99989032,0.99986716,0.99983888,0.99980728,0.99976588,0.999715,0.99965676,0.9995892,0.99950996,0.99941268,0.99928812,0.99914528,0.998963,0.99875084,0.99849572,0.9981894,0.99782464,0.99737648,0.99683504,0.99619892,0.9954078,0.99448244,0.99335532,0.99199056,0.99034352,0.98836532,0.98599348,0.98312348,0.97963888,0.97546528,0.97043136,0.9643824,0.95706988,0.94843372,0.93829744,0.9263422,0.91232404,0.89590128,0.87674236,0.85452784,0.82877736,0.7990462,0.7646516,0.72547008,0.67731968,0.61941716,0.53098304,0.43186872,0.35181456,0.29521504,0.251942,0.2165164,0.18548464,0.15592052,0.1193064,0.09517344,0.08038132,0.06630992,0.05552148,0.04703468,0.04023524,0.03462256,0.02977716,0.02544264,0.02132432,0.01690612,0.01148096,0.00510348,0.00302572,0.00165972,0.0009526,0.00042264,2.184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,0.0,0.005,0.5,0.99999464,0.9999936,0.9999924,0.99999048,0.99998872,0.9999864,0.99998392,0.99998096,0.99997592,0.99997096,0.99996472,0.99995704,0.9999492,0.99993848,0.99992704,0.999912,0.99989368,0.99987024,0.99984544,0.9998144,0.99977416,0.99972648,0.9996694,0.99959984,0.99951776,0.99941992,0.9993004,0.99915836,0.9989842,0.9987808,0.99853076,0.9982296,0.99786572,0.997433,0.9969058,0.99627288,0.99550972,0.99459304,0.9934886,0.99216152,0.99055128,0.98862356,0.98629184,0.98348792,0.98010952,0.9760344,0.97112436,0.9652166,0.9580708,0.9494668,0.93909568,0.92658336,0.91207476,0.89294392,0.87095472,0.8438902,0.81073968,0.769762,0.71897928,0.65341492,0.57514972,0.49712016,0.42826464,0.37121432,0.32286768,0.280851,0.24321424,0.2080742,0.1728762,0.12491208,0.0987016,0.0833928,0.07026832,0.05619392,0.04563308,0.03749132,0.0310606,0.02597112,0.02186024,0.01847884,0.01555796,0.01276084,0.01044876,0.0081358,0.0053152,0.0004818,6.784e-05,3.536e-05,1.848e-05,3.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,45.0,0.005,0.5,0.9999916,0.99999,0.99998796,0.9999852,0.99998164,0.99997884,0.99997384,0.99996868,0.99996264,0.99995436,0.99994468,0.99993416,0.99992048,0.99990456,0.99988544,0.99986272,0.99983336,0.99980188,0.99976176,0.99971352,0.99965244,0.99958116,0.99949792,0.99939448,0.99926976,0.9991236,0.99894332,0.99872856,0.9984694,0.99815376,0.99777384,0.9973176,0.996762,0.99610572,0.99530976,0.99434588,0.99318608,0.99179508,0.99011796,0.98809016,0.98564204,0.98268032,0.9791066,0.97477964,0.96951756,0.96308364,0.95452308,0.94389124,0.93168548,0.9174194,0.90049428,0.87996972,0.85404704,0.82205452,0.78981028,0.75716644,0.72326564,0.68381948,0.63797536,0.60132688,0.56809616,0.53475428,0.49685564,0.45615628,0.41743892,0.38210384,0.3483614,0.31523648,0.28165644,0.245829,0.20211156,0.14645508,0.1200998,0.10194284,0.08721456,0.07452864,0.06305036,0.0531412,0.04545528,0.03867236,0.0320888,0.0251888,0.01628932,0.00725596,0.00314716,0.00121308,0.00017552,4e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,90.0,0.005,0.5,0.99999876,0.9999984,0.99999796,0.9999974,0.99999644,0.99999536,0.99999408,0.99999296,0.99999148,0.99998996,0.99998836,0.99998576,0.99998272,0.99997892,0.99997456,0.99996824,0.99996228,0.99995456,0.99994364,0.99993188,0.99991892,0.99990256,0.999881,0.99985732,0.99982752,0.99978932,0.99974724,0.99969504,0.99963152,0.99955548,0.99946236,0.99935184,0.9992214,0.9990616,0.99886308,0.9986308,0.99835524,0.99801268,0.9976008,0.99710384,0.99650492,0.99577732,0.9949092,0.99384584,0.99253988,0.9909132,0.98882432,0.98545556,0.98086172,0.9749796,0.96763144,0.95861724,0.94767148,0.93449568,0.9187772,0.89992672,0.87702136,0.8458122,0.78702788,0.70914128,0.62354268,0.5395626,0.4664862,0.40623304,0.35559488,0.31212124,0.27393916,0.239547,0.2074934,0.17605976,0.14104352,0.10472488,0.08671648,0.0721186,0.0593608,0.04944296,0.041543,0.03514456,0.02986636,0.02519112,0.02075364,0.01611804,0.01007256,0.0044752,0.00255488,0.00122788,0.00019216,1.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,135.0,0.005,0.5,0.99999164,0.99998992,0.99998828,0.99998596,0.99998368,0.99997988,0.99997544,0.99997148,0.9999652,0.99995884,0.99995092,0.99994196,0.9999304,0.99991596,0.99989792,0.9998756,0.9998516,0.9998214,0.99978616,0.99974196,0.99969076,0.9996284,0.99955276,0.9994618,0.99935012,0.99921832,0.99905624,0.99886176,0.99862772,0.99834764,0.99800944,0.9976,0.99710988,0.99651552,0.99579928,0.99494568,0.99391468,0.99266468,0.991164,0.98935888,0.98718056,0.98455728,0.9813794,0.97755284,0.97292648,0.96731368,0.96050344,0.95222356,0.94208504,0.92956876,0.91396012,0.8940622,0.86777752,0.83663268,0.80445212,0.77093184,0.73597088,0.69950752,0.66164428,0.62259128,0.58266468,0.54189844,0.49713592,0.44888564,0.40608388,0.36674992,0.3304406,0.29574144,0.26089528,0.22481876,0.1821508,0.12786796,0.10316008,0.08689788,0.07427324,0.06414956,0.05579788,0.04870588,0.04243784,0.03661028,0.03081924,0.02454276,0.01633748,0.00728132,0.0032182,0.00115344,0.00011908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,180.0,0.005,0.5,0.99999416,0.9999932,0.99999232,0.99999056,0.9999884,0.99998584,0.99998312,0.99997888,0.99997504,0.99997024,0.99996432,0.99995824,0.9999488,0.99993852,0.99992556,0.9999102,0.99989048,0.99986924,0.9998422,0.99981288,0.99977532,0.99973292,0.99967372,0.99960396,0.99952628,0.99942804,0.99931188,0.99917288,0.99900604,0.9988018,0.99855576,0.99825812,0.99790096,0.997474,0.9969538,0.99633336,0.99558168,0.99468272,0.99358988,0.99227652,0.9906996,0.98879724,0.9865012,0.98374228,0.98041928,0.97641508,0.97159188,0.96577516,0.95875284,0.95031296,0.94008804,0.92758988,0.91280512,0.89509488,0.8729634,0.84632984,0.8137038,0.77328356,0.72230136,0.65397316,0.57608096,0.49811472,0.42984516,0.37365664,0.32653564,0.28622356,0.25097032,0.21934088,0.19000448,0.16134364,0.12952424,0.09586544,0.08101184,0.06600072,0.05468528,0.0459394,0.03905704,0.03344304,0.02865584,0.0244076,0.02043472,0.0162384,0.01134116,0.00508184,0.00303632,0.00171816,0.00098284,0.00041884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,0.0,0.005,0.5,0.9999924,0.99999048,0.99998872,0.99998688,0.99998464,0.99998152,0.99997768,0.99997232,0.99996632,0.99995952,0.99995288,0.99994344,0.99993184,0.999918,0.99989992,0.99987872,0.99985552,0.99982328,0.99978672,0.99974888,0.9996952,0.9996368,0.99956128,0.99947168,0.99936224,0.9992328,0.99907504,0.99888744,0.99866024,0.9983888,0.998058,0.9976632,0.99718768,0.99660576,0.99590584,0.99506176,0.99404976,0.9928316,0.99135336,0.98957488,0.9874188,0.98481504,0.98167072,0.97784136,0.97318904,0.967492,0.96046376,0.95166936,0.94042928,0.9256204,0.90489052,0.86707808,0.61416436,0.37066548,0.29817652,0.25324112,0.21553936,0.18325108,0.15455368,0.1279768,0.10173628,0.07046948,0.04244836,0.02797792,0.01895176,0.01319544,0.00953192,0.00704248,0.00527924,0.00376976,0.0024792,0.00154856,0.00091672,0.00050452,0.00025816,0.00012664,6.176e-05,3.152e-05,1.596e-05,6.16e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,45.0,0.005,0.5,0.99999388,0.99999252,0.99999072,0.99998896,0.9999868,0.9999842,0.99998096,0.99997632,0.9999714,0.99996536,0.99995768,0.9999492,0.9999396,0.99992772,0.99991164,0.99989464,0.99987276,0.99984692,0.999816,0.9997744,0.99972796,0.99967184,0.99960476,0.99952592,0.999429,0.99931148,0.99916896,0.99899632,0.9987932,0.99854644,0.99824648,0.99788852,0.99745584,0.99692804,0.9962982,0.99554508,0.99463312,0.99353656,0.99221012,0.9906172,0.98868764,0.98635984,0.98354472,0.98012064,0.97596424,0.97089084,0.96463888,0.95684716,0.94696376,0.93396332,0.91540708,0.8836312,0.77088548,0.457114,0.3739986,0.32980852,0.29236084,0.25815564,0.22550072,0.19238688,0.15141136,0.09914264,0.06939788,0.050595,0.03784124,0.02863688,0.0215546,0.01552568,0.00937444,0.0058528,0.00393024,0.0026152,0.00168216,0.00104944,0.00056252,0.00024116,6.316e-05,1.064e-05,2.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,90.0,0.005,0.5,0.99998944,0.9999874,0.99998536,0.9999822,0.9999784,0.99997428,0.99996988,0.99996388,0.99995632,0.9999474,0.99993744,0.99992668,0.9999116,0.99989228,0.99987172,0.99984436,0.99981168,0.99977524,0.99972916,0.99967236,0.99960272,0.99952184,0.99942748,0.99931396,0.99917472,0.99900424,0.998803,0.99855812,0.99826404,0.99791356,0.9974924,0.99697968,0.99636144,0.9956092,0.99470836,0.993634,0.99232876,0.9907564,0.9888628,0.9865614,0.98378204,0.98043612,0.97635696,0.97139932,0.96533216,0.95786356,0.9485502,0.93673204,0.92122784,0.89976184,0.8662544,0.78955292,0.57318992,0.43624048,0.33755368,0.2876066,0.24625148,0.21064984,0.17932328,0.15077352,0.12351216,0.0940232,0.0638132,0.04461676,0.03117208,0.0202308,0.01331644,0.00903472,0.00607672,0.00399472,0.00259968,0.00168184,0.00105792,0.00063128,0.0003468,0.00016812,4.504e-05,9.72e-06,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,135.0,0.005,0.5,0.99999384,0.99999188,0.99999004,0.99998796,0.99998528,0.999982,0.9999784,0.99997448,0.99996988,0.9999632,0.99995512,0.99994588,0.99993488,0.99992172,0.9999054,0.99988472,0.99986168,0.99983352,0.99979984,0.99975792,0.9997084,0.99964856,0.99957648,0.99949076,0.99938608,0.99926204,0.99910972,0.9989312,0.99871536,0.9984506,0.99813084,0.99774892,0.99728856,0.99673628,0.996062,0.99526284,0.99428588,0.9931192,0.99171076,0.99001476,0.98797116,0.9854984,0.9825078,0.97889772,0.97451944,0.96916864,0.9626544,0.95461904,0.94454736,0.9315746,0.91343824,0.87483016,0.693342,0.40149324,0.3404038,0.30101456,0.26682208,0.23489476,0.20394872,0.17209444,0.13261724,0.07888988,0.04975408,0.03261428,0.02176312,0.014709,0.010036,0.00689876,0.0047542,0.00325848,0.00222036,0.0015034,0.00099056,0.00060608,0.00034156,0.00017564,6.156e-05,1.272e-05,1.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,180.0,0.005,0.5,0.99999176,0.9999904,0.99998864,0.99998568,0.99998304,0.99997952,0.9999752,0.99996984,0.99996432,0.99995672,0.999948,0.99993776,0.99992576,0.99990952,0.99989192,0.9998656,0.99983744,0.9998056,0.99976752,0.99972028,0.9996638,0.99959056,0.99950544,0.99940184,0.99928416,0.9991356,0.99896248,0.99875056,0.99849288,0.99818696,0.99781312,0.99737128,0.99683096,0.99618472,0.99540456,0.994461,0.99332816,0.99195896,0.99030896,0.98831376,0.98591392,0.98300212,0.97946804,0.97518796,0.9699558,0.96349948,0.9554574,0.94529356,0.93207892,0.91386356,0.88564132,0.82033432,0.56445044,0.3280406,0.27049816,0.23294276,0.20156956,0.17399608,0.14838376,0.12328312,0.099895,0.07570412,0.0487814,0.03210916,0.02161432,0.01478076,0.0102242,0.007121,0.00497572,0.00348772,0.00238012,0.00163884,0.00111508,0.0007334,0.0004542,0.00025528,0.00012008,4.092e-05,9.64e-06,1.52e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
