1.2,1/0.5,0.0003,0.0,0.0015,0.5,0.9999832,0.99997944,0.99997504,0.99997104,0.99996464,0.99995616,0.99994576,0.99993496,0.99992,0.99990264,0.99988416,0.99985784,0.99983016,0.99979464,0.99975232,0.99970192,0.99964224,0.99957032,0.99948448,0.999376,0.99925616,0.99910992,0.99892784,0.99871,0.99844312,0.99812392,0.99774248,0.99729152,0.99674536,0.99607872,0.99527376,0.9942784,0.99312168,0.99179728,0.99033256,0.98861648,0.98647528,0.98388728,0.98069904,0.97658648,0.97120608,0.96423872,0.95478236,0.94135276,0.92013524,0.88070796,0.8328626,0.79078792,0.74757608,0.70260776,0.65210964,0.59590168,0.50464172,0.44445576,0.40772488,0.3794832,0.35492092,0.3319508,0.3096738,0.28754088,0.26512532,0.24205924,0.21765356,0.18428704,0.14897772,0.1173406,0.08422884,0.05285696,0.03523672,0.02324496,0.01566084,0.01087808,0.00771852,0.0056006,0.00414088,0.00314044,0.00244928,0.00186828,0.0013446,0.0010806,0.00083448,0.00055376,0.00033376,0.00024184,0.00017024,0.00011536,7.352e-05,4.088e-05,1.856e-05,8.4e-06,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,45.0,0.0015,0.5,0.9999902,0.999988,0.999986,0.99998304,0.99997976,0.999976,0.99997048,0.99996508,0.99995776,0.99994968,0.999941,0.99992864,0.99991352,0.99989516,0.99987148,0.999846,0.99981656,0.9997786,0.99973308,0.99967688,0.99961084,0.99953168,0.99943524,0.9993192,0.99917988,0.99901072,0.99880512,0.9985566,0.99826808,0.99790368,0.99746328,0.99693712,0.9963184,0.99558436,0.99466928,0.9935566,0.99214256,0.99040412,0.98827776,0.98556676,0.98209068,0.97752344,0.9712844,0.96252808,0.94907336,0.93552964,0.92147556,0.9052888,0.88627336,0.86288472,0.80423384,0.70866596,0.60687472,0.55131472,0.51401684,0.48979888,0.46928748,0.44929856,0.42862908,0.40636512,0.3814178,0.35094568,0.30029476,0.254462,0.2123484,0.16268108,0.1141122,0.08274424,0.0615248,0.04670092,0.03606584,0.02822236,0.02228324,0.01761248,0.01373764,0.0100798,0.00663372,0.00464864,0.00346108,0.00268164,0.00209168,0.00164304,0.00129308,0.00101568,0.00077372,0.00054716,0.00034464,0.0002082,0.00011192,5.324e-05,2.328e-05,5.88e-06,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,90.0,0.0015,0.5,0.99996924,0.99996264,0.99995572,0.99994784,0.99993708,0.99992392,0.99990644,0.99988704,0.99986372,0.99983296,0.99979744,0.99975612,0.99970576,0.99964376,0.99957016,0.99948392,0.99937848,0.9992524,0.99910236,0.99891656,0.99869968,0.99843224,0.9981066,0.99771932,0.99725628,0.99668604,0.99600648,0.99519608,0.99421452,0.99301612,0.99159444,0.98987268,0.98779752,0.98530864,0.9823318,0.97870744,0.97427648,0.96890672,0.9622668,0.95389896,0.94324232,0.92804112,0.90718596,0.8814922,0.85236788,0.81694652,0.78912816,0.76022844,0.73008276,0.6984212,0.66376216,0.62397108,0.5780756,0.53243148,0.488249,0.44138376,0.4063668,0.37684416,0.34930288,0.32255976,0.29595744,0.26891664,0.24072148,0.20980708,0.173592,0.14093484,0.10898252,0.07753644,0.05630716,0.04152052,0.03091236,0.02301304,0.01661288,0.01132452,0.007907,0.0057586,0.00431276,0.00326116,0.00248356,0.00189096,0.00141632,0.0010528,0.00076632,0.00053668,0.00035872,0.00021504,0.00011612,5.336e-05,2.036e-05,3.32e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,135.0,0.0015,0.5,0.9999874,0.99998468,0.99998072,0.9999764,0.99997104,0.99996556,0.99995788,0.99994896,0.99993892,0.999927,0.99991188,0.99989472,0.99987132,0.99984476,0.99981356,0.99977332,0.99972564,0.99966884,0.9996012,0.99951964,0.99942484,0.999305,0.99916476,0.9989952,0.99879396,0.9985458,0.99824652,0.99788508,0.99745564,0.99693348,0.9963084,0.99559636,0.99472416,0.99362428,0.9922482,0.99064052,0.98866476,0.98621996,0.98317928,0.97935704,0.97444948,0.96797476,0.95915876,0.94655788,0.93181208,0.91354192,0.88837244,0.8618774,0.82975296,0.78517068,0.7238852,0.63750824,0.5419968,0.50270596,0.47873416,0.45942696,0.4413976,0.42312988,0.40375904,0.3825624,0.35854956,0.32840128,0.278239,0.2337494,0.1929842,0.14531896,0.09741332,0.06651364,0.04541348,0.03114532,0.02126872,0.01480368,0.010449,0.00744016,0.0053424,0.00385888,0.00279724,0.0020308,0.00146896,0.00105532,0.00073016,0.0004782,0.00030184,0.00018056,0.0001166,7.388e-05,3.904e-05,2.296e-05,1.196e-05,3.6e-06,5.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,180.0,0.0015,0.5,0.99997268,0.99996688,0.99996,0.99995128,0.99994072,0.99992888,0.99991376,0.99989696,0.99987832,0.99985388,0.99982324,0.99978904,0.99974464,0.99969128,0.99962768,0.99955192,0.99946176,0.99935048,0.99921888,0.99906316,0.9988694,0.99863624,0.99836324,0.99802336,0.99763056,0.99714384,0.99656664,0.99586408,0.99504176,0.99403808,0.99281144,0.99129404,0.98947792,0.98729752,0.9846572,0.98152032,0.97766136,0.97280936,0.9669528,0.95966848,0.95058616,0.93888416,0.92307928,0.90100304,0.86680584,0.82836928,0.79207832,0.75377864,0.71349544,0.6693488,0.6194428,0.55793368,0.46351352,0.41459216,0.38448496,0.36051424,0.3388544,0.31798296,0.2971836,0.2760324,0.25424448,0.2312824,0.20552584,0.17316296,0.1426116,0.1153012,0.08883588,0.06013256,0.0404574,0.02764796,0.01906016,0.01328144,0.00930292,0.00651016,0.00464904,0.00335092,0.00241192,0.00172428,0.00122276,0.00085776,0.00056312,0.000407,0.000298,0.00021592,0.00015592,0.00011088,7.68e-05,5.192e-05,3.256e-05,1.824e-05,7.36e-06,1.44e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,0.0,0.0015,0.5,0.99998492,0.9999818,0.99997752,0.99997308,0.99996816,0.99996148,0.99995244,0.9999432,0.99993084,0.99991712,0.99990044,0.99988036,0.99985656,0.999828,0.99979092,0.99974748,0.99969736,0.99963068,0.99955484,0.99946652,0.9993584,0.99922956,0.99907316,0.99888156,0.99865444,0.99837964,0.99805336,0.99766428,0.9971884,0.99661124,0.99592252,0.9950902,0.99409248,0.99287088,0.99138216,0.98961804,0.987518,0.98496768,0.9818192,0.97797812,0.97339668,0.96758136,0.96041996,0.95149052,0.9399976,0.92466364,0.9036062,0.87272412,0.83306056,0.78902244,0.72622812,0.6208094,0.53783516,0.45482448,0.30349816,0.18410036,0.10166432,0.048329,0.02575624,0.0151736,0.00934316,0.00609536,0.00409568,0.00279476,0.00199984,0.0014496,0.00106216,0.00078676,0.00060044,0.00044272,0.00030428,0.00021328,0.00014912,0.00010144,6.712e-05,4.24e-05,2.632e-05,1.352e-05,5.76e-06,2.16e-06,6.4e-07,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,45.0,0.0015,0.5,0.99998568,0.99998256,0.99997872,0.99997388,0.99996828,0.9999624,0.99995376,0.99994432,0.99993336,0.99991984,0.99990436,0.99988372,0.99986048,0.99983096,0.99979468,0.99975112,0.99969816,0.99963576,0.99956272,0.99947408,0.9993708,0.99924716,0.99909308,0.9989106,0.9986906,0.99842452,0.9980944,0.9977136,0.99724864,0.99668396,0.9959968,0.99517032,0.99418764,0.99299384,0.99156796,0.98985444,0.98774268,0.98518668,0.98214276,0.97838916,0.97378444,0.96817224,0.96120884,0.95234636,0.94101672,0.92599188,0.90526232,0.87503656,0.82677424,0.76467012,0.7210072,0.65985236,0.57219236,0.41965356,0.33525572,0.2098382,0.10474244,0.06316224,0.04247432,0.03049512,0.02274224,0.01722168,0.01285692,0.00874708,0.0056398,0.0040064,0.00303244,0.00235688,0.00184108,0.0014436,0.0011394,0.00089492,0.00068512,0.00048988,0.000306,0.00018424,0.00010116,4.92e-05,2.044e-05,8e-06,3.08e-06,1.48e-06,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,90.0,0.0015,0.5,0.99998404,0.999981,0.99997708,0.99997252,0.99996756,0.99995996,0.99995128,0.99994228,0.99992936,0.99991592,0.99989856,0.99987828,0.99985248,0.99982176,0.99978476,0.99974092,0.99968424,0.99962064,0.99954268,0.99944964,0.99933836,0.99920528,0.999045,0.99885032,0.998613,0.99832356,0.99797928,0.99756576,0.99707792,0.99648348,0.99576016,0.99489764,0.99385204,0.9926188,0.99112016,0.9892874,0.98709944,0.9844298,0.98120932,0.97724984,0.97247148,0.96648908,0.95919308,0.949951,0.93801224,0.92242716,0.90085604,0.87010788,0.83336664,0.78884888,0.72516816,0.62390736,0.56119292,0.48515028,0.33337196,0.20873776,0.10713256,0.06380344,0.04260156,0.03048352,0.02273868,0.01722996,0.01291688,0.0086776,0.00576912,0.0041418,0.00312284,0.0024248,0.00190496,0.00149908,0.00118076,0.00091064,0.0006638,0.00046336,0.00030384,0.00018276,9.72e-05,4.652e-05,1.96e-05,8.52e-06,3.2e-06,1.6e-06,1.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,135.0,0.0015,0.5,0.9999846,0.99998176,0.99997796,0.99997372,0.99996812,0.99996188,0.99995484,0.99994592,0.99993656,0.9999246,0.99990944,0.99989148,0.99986988,0.99984404,0.9998112,0.99977212,0.99972532,0.9996704,0.9996032,0.99951896,0.99942296,0.99930304,0.99916208,0.99898868,0.99878344,0.99852976,0.99822336,0.99785656,0.99740248,0.99685784,0.9961942,0.99539668,0.99442832,0.9932846,0.99194036,0.99030996,0.98832556,0.98594644,0.98301084,0.97942676,0.97507392,0.96973792,0.96309032,0.95463352,0.94394064,0.92977656,0.9102074,0.88186408,0.83672568,0.7735438,0.73730324,0.67942172,0.58005396,0.4222594,0.34049612,0.20467824,0.09507228,0.05404056,0.0342324,0.02271704,0.01487432,0.0098064,0.0067172,0.00475536,0.00345752,0.00257668,0.00194536,0.00148428,0.00113748,0.0008696,0.00065736,0.00047644,0.0003106,0.00018804,0.00010404,5.6e-05,2.728e-05,1.168e-05,4.72e-06,2.44e-06,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,180.0,0.0015,0.5,0.99998656,0.9999844,0.99998096,0.99997792,0.9999728,0.99996704,0.99996056,0.99995208,0.99994328,0.99993052,0.99991572,0.99990156,0.99987884,0.99985252,0.99982228,0.9997882,0.99974532,0.9996942,0.99963164,0.9995542,0.99946572,0.99936212,0.99923572,0.99907464,0.99888208,0.99865448,0.99837552,0.99804844,0.99764144,0.997168,0.99659904,0.99592148,0.99507784,0.99405976,0.99280512,0.9912798,0.98946588,0.98731572,0.98465912,0.98143576,0.97752904,0.972638,0.96667184,0.95925788,0.94965796,0.93695044,0.919646,0.8944504,0.85426776,0.80190188,0.73311512,0.62215732,0.53642312,0.45304712,0.30069396,0.17959396,0.08718532,0.04594304,0.02631288,0.01605716,0.01014804,0.00649532,0.00430636,0.0029772,0.00215492,0.00157792,0.00115136,0.00083756,0.00060752,0.00040444,0.00028016,0.00019544,0.00013632,9.448e-05,6.4e-05,4.288e-05,2.592e-05,1.512e-05,7.92e-06,3.52e-06,1.2e-06,5.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,0.0,0.0015,0.5,0.99997208,0.99996816,0.99996152,0.99995312,0.99994336,0.99993112,0.9999188,0.99990128,0.9998804,0.99985452,0.99982416,0.99979124,0.99974748,0.99969592,0.99963544,0.99956644,0.99947916,0.99936848,0.99923784,0.999086,0.99889392,0.99866496,0.99838152,0.99804048,0.99763472,0.99714856,0.99657232,0.99586648,0.99502256,0.99402536,0.99282712,0.99137416,0.9895978,0.9874564,0.98481964,0.98165588,0.97781232,0.9730454,0.967128,0.95995288,0.951414,0.94138656,0.92967272,0.91623984,0.90059928,0.88277172,0.8623456,0.83914568,0.81264252,0.78251652,0.7477632,0.71281396,0.6653542,0.60588256,0.52868328,0.42899856,0.34087676,0.26509048,0.19704932,0.1396408,0.09456808,0.05718484,0.03730396,0.02486872,0.0166348,0.01116272,0.00757272,0.00518824,0.00358192,0.0025632,0.00186544,0.00137064,0.00101688,0.00076344,0.00058456,0.00042288,0.00029536,0.00020792,0.00014408,9.76e-05,6.328e-05,3.976e-05,2.376e-05,1.096e-05,3.84e-06,1.28e-06,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,45.0,0.0015,0.5,0.99998564,0.999983,0.99997988,0.99997556,0.99996928,0.99996248,0.9999538,0.99994412,0.99993388,0.999922,0.99990604,0.99988888,0.99986664,0.99984024,0.99980572,0.99976696,0.99971996,0.99966228,0.99958916,0.99950736,0.99940204,0.99927732,0.99912504,0.99894804,0.9987312,0.99846992,0.99815664,0.99777016,0.997306,0.99674728,0.99606432,0.99525392,0.99425156,0.99302868,0.99154472,0.98977,0.98761944,0.98498444,0.98172992,0.97746072,0.97177952,0.96491468,0.9571616,0.9484998,0.93791308,0.92498272,0.90905976,0.88902932,0.86344284,0.83046552,0.78417416,0.7199384,0.6435218,0.56956804,0.50358752,0.44443732,0.3898934,0.31929692,0.20973784,0.14385856,0.10203516,0.07440148,0.05553332,0.04224576,0.0326466,0.02550052,0.02000908,0.015598,0.0117572,0.00784976,0.00533944,0.0038858,0.00294088,0.0022922,0.0017936,0.0014104,0.00110804,0.00086932,0.00065864,0.00046064,0.00027824,0.000162,8.388e-05,3.584e-05,1.26e-05,2.36e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,90.0,0.0015,0.5,0.9999754,0.99996996,0.99996364,0.99995552,0.99994696,0.99993728,0.99992568,0.99991016,0.99989048,0.99986736,0.99984036,0.99980756,0.99976736,0.99972012,0.99966488,0.99960028,0.99951824,0.99941796,0.99930044,0.99915172,0.99897792,0.99876736,0.9985134,0.99821428,0.99785208,0.99740912,0.99687248,0.99622992,0.99546424,0.99456388,0.99346728,0.99216616,0.9905616,0.98861784,0.98620756,0.98330512,0.97977944,0.97554228,0.97022372,0.96370896,0.95593688,0.94699376,0.93658264,0.92447252,0.91074788,0.89507908,0.87732564,0.85703552,0.83398804,0.80730528,0.7745664,0.73871084,0.698588,0.63993236,0.56400768,0.46407324,0.37478856,0.29642364,0.21745688,0.14831436,0.10451268,0.07577724,0.05630216,0.04268048,0.03291464,0.02567452,0.0201278,0.01568084,0.01169808,0.00825808,0.00556532,0.0040224,0.00302516,0.0023522,0.00184744,0.0014578,0.00114832,0.00087548,0.00063372,0.0004388,0.00027864,0.00016168,7.868e-05,3.396e-05,1.196e-05,2.92e-06,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,135.0,0.0015,0.5,0.99997676,0.99997196,0.99996596,0.99995936,0.99995068,0.99994076,0.9999284,0.99991396,0.99989732,0.9998748,0.99984904,0.99981692,0.9997786,0.99973536,0.99968384,0.99962212,0.99954576,0.99945248,0.99934172,0.99920852,0.99904472,0.998846,0.99860976,0.99832196,0.99799096,0.99759148,0.99710572,0.99652756,0.9958424,0.99502208,0.9940498,0.9928898,0.9915084,0.98985156,0.98788352,0.98550536,0.9827002,0.9794876,0.97557048,0.970989,0.96554576,0.95912452,0.951708,0.94281456,0.93217464,0.91936612,0.90383996,0.8844488,0.86012688,0.82758396,0.77968652,0.71390608,0.63613316,0.5643538,0.50086876,0.44493332,0.39245972,0.31488516,0.20125484,0.13343244,0.09200064,0.06513276,0.047013,0.03429896,0.02474744,0.01784356,0.0130126,0.0093934,0.00637284,0.00449016,0.00327276,0.00245924,0.00186912,0.00143056,0.00109544,0.00083632,0.0006278,0.00045424,0.00028948,0.0001672,8.76e-05,4.516e-05,1.856e-05,5.24e-06,1.56e-06,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,180.0,0.0015,0.5,0.99997296,0.99996768,0.99996144,0.99995312,0.99994344,0.99993128,0.99991632,0.99989976,0.9998784,0.99985208,0.99982248,0.99978672,0.99974432,0.99968984,0.99962528,0.99954584,0.9994556,0.99934312,0.99920792,0.99904712,0.99885688,0.99862376,0.99833776,0.99799776,0.99757656,0.99707536,0.99646528,0.9957276,0.99485032,0.99378944,0.9924684,0.99089456,0.98897304,0.98673088,0.98400928,0.98059648,0.97643592,0.97154952,0.96532152,0.95761304,0.94878128,0.93828392,0.9261608,0.91201968,0.89571088,0.87686368,0.85545936,0.83084864,0.80264608,0.77015104,0.73478344,0.69370928,0.64125488,0.57808744,0.50664728,0.4118836,0.32859104,0.25542816,0.18543764,0.1220776,0.08149528,0.05559288,0.03850996,0.02695768,0.0188476,0.01261656,0.00850396,0.00571304,0.00379376,0.00276624,0.00204144,0.00150496,0.00110304,0.00079928,0.00058136,0.00038512,0.00026496,0.00018456,0.00012968,8.984e-05,6.08e-05,3.976e-05,2.456e-05,1.368e-05,7.12e-06,3.12e-06,1.12e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
