1.2,1/0.5,0.0003,90.0,0.05,0.5,0.99997428,0.99996824,0.99996104,0.99995348,0.99994424,0.99993284,0.9999186,0.99989988,0.99987852,0.9998532,0.99982224,0.99978676,0.99974236,0.9996892,0.99962628,0.99955016,0.99945636,0.99934492,0.9992114,0.99904844,0.9988552,0.99862208,0.99834044,0.99799932,0.99759344,0.99709904,0.99650132,0.99578464,0.99491836,0.99387468,0.99261792,0.9911036,0.98927388,0.98706072,0.9843784,0.98110888,0.9771274,0.97166332,0.96447688,0.9558548,0.94493372,0.93029712,0.91321764,0.89468408,0.87248224,0.84532672,0.81593728,0.78225008,0.74175368,0.69323376,0.6511386,0.6084994,0.5635906,0.5140706,0.4647738,0.4316606,0.40643208,0.3824532,0.3587708,0.33442028,0.30861112,0.2809268,0.25065384,0.216203,0.17182352,0.1314744,0.0872274,0.05065196,0.0265244,0.01166744,0.00467184,0.00108336,5.028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,135.0,0.05,0.5,0.99999452,0.99999336,0.99999268,0.99999108,0.99998904,0.99998724,0.99998516,0.99998188,0.99997868,0.99997376,0.99996904,0.99996316,0.99995528,0.99994604,0.99993528,0.99992156,0.99990688,0.99988852,0.9998656,0.99983864,0.99980704,0.9997688,0.99972088,0.99966368,0.99959648,0.99951684,0.99941704,0.9992982,0.99915608,0.99898312,0.99877132,0.998522,0.99822036,0.99785704,0.9974152,0.99688932,0.9962514,0.99548744,0.99456072,0.9934474,0.99210252,0.99048364,0.98829976,0.98017416,0.96534832,0.95037832,0.93562804,0.89803124,0.85476524,0.80545896,0.7363,0.64468,0.56682752,0.54508656,0.52506472,0.50356184,0.48620108,0.46910116,0.44965124,0.4263204,0.39996016,0.36920364,0.31261992,0.25553672,0.20819488,0.1498872,0.08610428,0.0506028,0.02649256,0.01154792,0.0043052,0.00126616,0.00013472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,180.0,0.05,0.5,0.99998692,0.99998388,0.99998016,0.99997636,0.99997104,0.99996436,0.9999578,0.99994864,0.9999398,0.99992712,0.99991252,0.99989288,0.99987104,0.99984472,0.99981104,0.99977464,0.99972948,0.99967172,0.99960704,0.99952608,0.99942908,0.99931372,0.99917288,0.99900156,0.99879804,0.99855116,0.99825632,0.99789928,0.99746992,0.99695208,0.9963272,0.9955728,0.99466896,0.99357576,0.992257,0.99066308,0.98873864,0.9864094,0.983592,0.98026196,0.97636048,0.97180104,0.96647916,0.95162148,0.91987048,0.87229664,0.83411288,0.79360356,0.74790716,0.69908372,0.64500056,0.57579336,0.48283576,0.4638216,0.44424256,0.42399496,0.40295492,0.38100644,0.35799016,0.33369748,0.30780596,0.27965568,0.24908828,0.21524224,0.16995148,0.13107756,0.09083472,0.05200428,0.02734396,0.01193664,0.00438264,0.00132276,0.00024972,5.32e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,0.0,0.05,0.5,0.99998252,0.999979,0.99997504,0.99997052,0.9999646,0.99995756,0.99994832,0.99993756,0.99992456,0.99991028,0.99989128,0.9998712,0.99984428,0.99981332,0.99977528,0.99973,0.99967532,0.99960872,0.99952984,0.99942936,0.99931412,0.99917644,0.99900836,0.99880372,0.99856076,0.99826436,0.99790732,0.9974804,0.9969626,0.99634012,0.99559516,0.99469344,0.99360688,0.99229572,0.99071212,0.98880376,0.98649768,0.98370588,0.98032528,0.97621088,0.97118708,0.96501284,0.95736128,0.94775168,0.93539968,0.91840304,0.8928702,0.85260568,0.82092104,0.77980788,0.71802436,0.60993196,0.53755476,0.46020168,0.31125844,0.19431756,0.0813414,0.0387658,0.01891792,0.00853692,0.0033024,0.00098592,0.00019016,1.352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,45.0,0.05,0.5,0.999985,0.99998152,0.99997824,0.99997344,0.99996772,0.99996112,0.9999524,0.99994172,0.99992984,0.99991408,0.9998938,0.99987264,0.99984628,0.99981608,0.99978032,0.9997374,0.999681,0.99961732,0.99953976,0.99944464,0.99933024,0.99919412,0.99902908,0.99883112,0.99859256,0.99830504,0.99795788,0.99753988,0.9970348,0.99642884,0.99569892,0.99481828,0.99375548,0.9924748,0.99093184,0.98906472,0.98681284,0.9840882,0.98078344,0.9767636,0.97184564,0.96580572,0.9583052,0.94887052,0.93676888,0.92080432,0.8987784,0.86360092,0.79743772,0.74509508,0.69257712,0.64388548,0.56599172,0.40831528,0.31388848,0.20797076,0.08649388,0.04096728,0.01979596,0.00902908,0.00369176,0.00117588,0.00021528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,90.0,0.05,0.5,0.99998352,0.9999802,0.9999756,0.99997108,0.99996528,0.9999576,0.99994976,0.9999394,0.99992784,0.9999132,0.99989516,0.9998734,0.99984864,0.9998152,0.99977808,0.99973116,0.99967648,0.99960836,0.99952956,0.9994342,0.99931948,0.99917788,0.99901056,0.99880948,0.99856568,0.99827048,0.997918,0.99749388,0.99697964,0.99636168,0.99561436,0.9947188,0.99363736,0.99233124,0.99075668,0.98885724,0.98656032,0.98378348,0.98041112,0.97631592,0.97130748,0.96514816,0.95749596,0.94772584,0.93481032,0.9168128,0.88962916,0.860065,0.82603848,0.78181624,0.71294472,0.60379236,0.53997232,0.45672024,0.31262548,0.18859048,0.08382436,0.04055356,0.01972468,0.00880848,0.00350896,0.00103984,6.716e-05,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,135.0,0.05,0.5,0.9999828,0.99997948,0.9999758,0.999971,0.99996492,0.99995856,0.99994896,0.99993852,0.9999258,0.99991016,0.99989144,0.99986976,0.99984236,0.99981232,0.99977384,0.99972744,0.99967192,0.99960156,0.99952256,0.99942576,0.99930524,0.99916372,0.99899464,0.99879068,0.99853952,0.99824236,0.997883,0.9974502,0.99692844,0.99629976,0.99554224,0.99462808,0.99352564,0.9922004,0.99059708,0.98866456,0.98632944,0.983501,0.98007068,0.97590028,0.9707986,0.96452664,0.95673316,0.94691884,0.93431332,0.91712528,0.8935198,0.85799068,0.79214856,0.738207,0.70443712,0.66579176,0.56179084,0.41069164,0.3333594,0.20251952,0.08314388,0.0402648,0.01969392,0.00896284,0.00342368,0.00100688,0.00021608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0001,180.0,0.05,0.5,0.99998296,0.99997952,0.99997556,0.99997152,0.99996448,0.99995864,0.9999492,0.99993864,0.99992536,0.99991256,0.99989532,0.99987252,0.99984612,0.99981436,0.99977536,0.99972948,0.99967172,0.9996024,0.9995236,0.99942752,0.99931224,0.99917192,0.999004,0.99879816,0.9985534,0.99825892,0.9979038,0.99747392,0.99695812,0.99633384,0.99558204,0.99467764,0.99358816,0.99227108,0.99068388,0.98877008,0.98645708,0.98365592,0.98025512,0.97612368,0.97106656,0.96485756,0.957096,0.94705512,0.9335044,0.91367196,0.8908208,0.86775816,0.82899884,0.78233252,0.71770132,0.6062032,0.5332036,0.45496892,0.30400684,0.18472496,0.08596868,0.04188096,0.02047272,0.00936928,0.00374244,0.00119084,0.00025716,2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,0.0,0.05,0.5,0.99997568,0.99997128,0.99996672,0.99995992,0.99995144,0.99994396,0.9999316,0.9999188,0.99990248,0.99987968,0.99985576,0.99982772,0.99979464,0.99975392,0.9997026,0.9996372,0.99956656,0.99948056,0.99936844,0.99924144,0.99908728,0.99889912,0.99867376,0.9983996,0.99807088,0.9976786,0.99720484,0.99663508,0.99594132,0.9951148,0.99411616,0.9929064,0.9914532,0.9896996,0.98758604,0.98503404,0.98194108,0.97820024,0.97365168,0.96810072,0.9612766,0.95277532,0.94189364,0.92646808,0.90806352,0.88814596,0.86670824,0.84384944,0.81908996,0.7911328,0.75954428,0.72368604,0.68243876,0.633209,0.5561312,0.45054096,0.35765668,0.28145308,0.20078812,0.12338044,0.07841168,0.0496792,0.03053764,0.0175972,0.00919244,0.00415056,0.00149996,0.00037904,3.544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,45.0,0.05,0.5,0.99998844,0.99998568,0.99998236,0.99997816,0.99997364,0.99996792,0.99996032,0.99995136,0.999941,0.99992972,0.999916,0.9998992,0.99987808,0.999854,0.99982268,0.9997876,0.99974168,0.99969004,0.99962748,0.9995518,0.99945884,0.99935,0.99921288,0.99905088,0.99885576,0.99862492,0.99834464,0.99800844,0.9976008,0.99710908,0.99651756,0.99579916,0.99494164,0.99391184,0.9926608,0.99115748,0.9893392,0.98714896,0.98450976,0.98131708,0.97745824,0.97277724,0.96708752,0.96013096,0.95156632,0.94090064,0.927303,0.90796448,0.88169464,0.84833332,0.80063144,0.73607068,0.66586472,0.57491588,0.49678984,0.4288242,0.37597432,0.32257968,0.20184836,0.12995224,0.08247876,0.05214508,0.03186424,0.01825076,0.00932816,0.00430208,0.00162792,0.0003578,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,90.0,0.05,0.5,0.9999784,0.99997432,0.99996864,0.9999624,0.99995504,0.99994692,0.99993684,0.99992364,0.99990856,0.9998882,0.99986612,0.99983872,0.99980652,0.99976592,0.99971852,0.99966192,0.99959352,0.9995094,0.99940956,0.99928708,0.99914176,0.9989684,0.99875676,0.99850016,0.9981956,0.99782784,0.99738516,0.99684784,0.99620144,0.995426,0.99448732,0.9933564,0.991998,0.990352,0.9883678,0.9859712,0.983063,0.97953336,0.97523332,0.96996084,0.96341836,0.95515556,0.9440492,0.92922292,0.91133,0.89187592,0.87082604,0.848197,0.8232912,0.79541176,0.76366196,0.71604324,0.66872848,0.62479328,0.56045228,0.4519246,0.35735572,0.27739716,0.20315008,0.12607444,0.08116536,0.05150016,0.03154484,0.0182196,0.00969136,0.00469244,0.00144284,0.00012832,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,135.0,0.05,0.5,0.99999024,0.99998836,0.99998552,0.99998252,0.99997896,0.99997464,0.99997,0.999963,0.99995552,0.99994592,0.99993496,0.999921,0.99990236,0.99988288,0.99985936,0.99983176,0.99979816,0.99975716,0.99970284,0.999642,0.9995698,0.99947948,0.99937068,0.99924772,0.99909148,0.99890972,0.9986866,0.99841324,0.998091,0.99769868,0.99723188,0.9966632,0.99597956,0.995159,0.9941674,0.99297656,0.99153088,0.98979656,0.98770968,0.9851906,0.98198832,0.97582056,0.9669484,0.95713152,0.94634852,0.93368024,0.91828496,0.89895716,0.87522928,0.84419256,0.7966212,0.73836468,0.67021108,0.58414172,0.5147112,0.45352612,0.39484964,0.32644544,0.19627824,0.12560232,0.08090416,0.05138788,0.03153264,0.01826604,0.00958756,0.00435528,0.00155892,0.00033336,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.2,0.0003,180.0,0.05,0.5,0.99997664,0.999972,0.99996704,0.99996048,0.99995264,0.99994324,0.99993288,0.99992056,0.99990144,0.9998776,0.9998528,0.99982516,0.9997912,0.99974952,0.99969648,0.999632,0.99956136,0.99946936,0.99936124,0.99922548,0.99907016,0.9988802,0.9986474,0.99837256,0.99803968,0.99764004,0.99715792,0.99657796,0.99587524,0.99502928,0.99401832,0.99279224,0.99131168,0.98952496,0.98737732,0.98477744,0.98163348,0.97781612,0.97317176,0.9674974,0.96049476,0.95171316,0.94028716,0.9238442,0.9051852,0.88498572,0.86327556,0.8401692,0.8147858,0.78599904,0.75326964,0.71570148,0.67101472,0.6129674,0.55118036,0.44387404,0.35019796,0.27285288,0.20148408,0.12881308,0.08306912,0.05275632,0.03226776,0.018563,0.00972756,0.00443596,0.00163924,0.0004342,5.716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
